Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Franco Terrero","KCR",0.039799999445676804,0.06440000236034393,0.01549999974668026,5.544900119304657,0.7707719802856445,0.04879999905824661,0,0,,1,4.675000190734863,1.0981800556182861,0.6607000231742859,0.616100013256073,0.1326330006122589,0.6194999814033508,,0.04479999840259552,0.4666000008583069,4.199400007724762,5.5754998326301575,0.7531880788782588,1.1936970055103302,0.09980748274257546,0.13251335959966487,-0.03270587685708941,0.27381255089218876,1.717680037021637,0.28302985071321557,0.6899375107759076,,,5.917522695660591,-0.01799521458417382,,,,,,,,,1.8536460101604466,1.8536460101604466,2.216071054339409,2.216071054339409,,,,,,,,,,,,,,,,,,,"Franco Terrero","sa828421",650618
"Andrew Mitchell","CHW",0.034699998795986176,0.07490000128746033,0.017899999395012856,6.462900102138519,0.5959650278091431,0.0860000029206276,0,0,,1,4.849999904632568,1.0619100332260132,0.7631999850273132,0.7181000113487244,0.14187799394130707,0.8475000262260437,,0.04340000078082085,0.6438000202178955,5.79420018196106,7.627500236034393,0.7596460180476529,1.2769019454717636,0.13274227482003823,0.174742276884694,-0.04200000206465576,0.2682200666942626,1.9094100594520569,0.28991797462430824,0.6699923385329857,,,6.363107711821795,-0.018025272716610564,,,,,,,,,1.5088345475494864,1.5088345475494864,1.7704860381782055,1.7704860381782055,,,,,,,,,,,,,,,,,,,"Andrew Mitchell","sa739281",592559
"Sam Roberts","OAK",0.03830000013113022,0.05909999832510948,0,5.744700014591217,1,0,0,0,,1,4.678999900817871,1.1175299882888794,0.682200014591217,0.6383000016212463,0.1285559982061386,0.6115999817848206,,0.04050000011920929,0.5152000188827515,4.636800169944763,5.504399836063385,0.8423806969046224,1.1570039838552475,0.11010900401872128,0.13071168940993463,-0.02060268539121335,0.27751620621113077,1.7291299700737,0.29232395037919134,0.6758086000167473,,,5.730721634626389,-0.018046213667775906,,,,,,,,,1.9872833445668219,1.9872833445668219,2.4028721153736115,2.4028721153736115,,,,,,,,,,,,,,,,,,,"Sam Roberts","sa598562",607425
"Mitchell Osnowitz","ATL",0.03550000116229057,0.06199999898672104,0,5.549399793148041,1,0,0,0,,1,4.710000038146973,1.030750036239624,0.6614999771118164,0.616599977016449,0.11052200198173523,0.7168999910354614,,0.04149999842047691,0.6675000190734863,6.007500171661377,6.452099919319153,0.9310922407871371,0.9946980178356171,0.14171974812469362,0.15220806480449778,-0.010488316679804155,0.2608437148342124,1.7476500272750854,0.28996546681520274,0.6818613483076974,,,5.5105797059834005,-0.018073055584025135,,,,,,,,,2.420429351180792,2.420429351180792,2.6230140440165997,2.6230140440165997,,,,,,,,,,,,,,,,,,,"Mitchell Osnowitz","sa833270",658724
"Jose Miguel Rodriguez","KCR",0.03970000147819519,0.06129999831318855,0.008299999870359898,5.4738001227378845,0.8787890076637268,0.025800000876188278,0,0,,1,4.677999973297119,1.0613199472427368,0.6524999737739563,0.6082000136375427,0.12588900327682495,0.660099983215332,,0.04560000076889992,0.5367000102996826,4.8303000926971436,5.940899848937988,0.813058663757919,1.1330010294914246,0.11472851931664485,0.1411073080340538,-0.026378788717408952,0.26718021048211915,1.7214199304580688,0.28263221496486934,0.6917790743790898,,,5.813850723952055,-0.01808104426895715,,,,,,,,,2.0484334655106076,2.0484334655106076,2.319743026047945,2.319743026047945,,,,,,,,,,,,,,,,,,,"Jose Miguel Rodriguez","sa597270",606488
"Eisler Cordova",,0.03220000118017197,0.08550000190734863,0.029500000178813934,6.5996997356414795,0.32880699634552,0.1428000032901764,0,0,,1,4.9070000648498535,1.1080199480056763,0.7803999781608582,0.733299970626831,0.13088899850845337,0.852400004863739,,0.04520000144839287,0.4794999957084656,4.31549996137619,7.671600043773651,0.5625293207091386,1.1780009865760803,0.09771754419635156,0.17371102376168832,-0.07599347956533675,0.2763555474206745,1.9604199528694153,0.28747507172133174,0.66398623603281,,,6.5689507581293585,-0.01812327041245714,,,,,,,,,1.1754134260118008,1.1754134260118008,1.5646429918706417,1.5646429918706417,,,,,,,,,,,,,,,,,,,"Eisler Cordova","sa830192",650838
"Yeuris Guerrero","CHW",0.027899999171495438,0.09309999644756317,0.025200000032782555,7.048800230026245,0.2224390059709549,0.16539999842643738,0,0,,1,4.936999797821045,1.17330002784729,0.8295000195503235,0.7832000255584717,0.165243998169899,0.8191999793052673,,0.049800001084804535,0.4390000104904175,3.9510000944137573,7.372799813747406,0.5358886982183726,1.4871959835290909,0.08892040276853384,0.16593072976564086,-0.07701032699710701,0.28842184869817755,1.9925000071525574,0.2910297622958492,0.6603608063800664,,,7.010765646398068,-0.018125955487299377,,,,,,,,,0.5879188299179079,0.5879188299179079,1.1228281036019325,1.1228281036019325,,,,,,,,,,,,,,,,,,,"Yeuris Guerrero","sa830244",658281
"Yankory Pimentel","BOS",0.0421999990940094,0.06109999865293503,0.012799999676644802,5.79690009355545,0.7979819774627686,0.0430000014603138,0,0,,1,4.7210001945495605,1.1124399900436401,0.6883000135421753,0.64410001039505,0.1336439996957779,0.6607999801635742,,0.03849999979138374,0.5257999897003174,4.7321999073028564,5.947199821472168,0.7957021874760968,1.202795997262001,0.1113747019767884,0.1399703352959981,-0.028595633319209682,0.2766093768020392,1.7732399702072144,0.29111284946466987,0.6840134358719112,,,5.917265706509352,-0.018143262233069272,,,,,,,,,1.8175348691642284,1.8175348691642284,2.2163280434906483,2.2163280434906483,,,,,,,,,,,,,,,,,,,"Yankory Pimentel","sa659446",622524
"Gregor Mora","LAD",0.03750000149011612,0.07670000195503235,0.03189999982714653,6.049800217151642,0.4417720139026642,0.11879999935626984,0,0,,1,4.76800012588501,1.110990047454834,0.7189000248908997,0.6722000241279602,0.1382330060005188,0.6908000111579895,,0.045899998396635056,0.4787999987602234,4.3091999888420105,6.2172001004219055,0.6931094253423794,1.2440970540046692,0.1004194601759477,0.14488254885055546,-0.044463088674607756,0.2755910042406237,1.8017900586128235,0.28490947241884335,0.6733285919341611,,,6.1831228591501715,-0.018156284898681204,,,,,,,,,1.5586598716676239,1.5586598716676239,1.9504708908498287,1.9504708908498287,,,,,,,,,,,,,,,,,,,"Gregor Mora","sa828183",650625
"Jason Motte","COL",2.9639999866485596,3.34660005569458,0,4.435989321195162,65,0,3,16.0137996673584,,65,284.4639892578125,67.78829956054688,34.32529830932617,32.03770065307617,9.737719535827637,20.794300079345703,,2.297300100326538,50.71989822387695,7.0227551386906555,2.879210780217097,2.439125050150419,1.3482996280376727,0.1782998908094093,0.07309993835634368,0.10519995245306563,0.2593552432972589,1.3628092252291166,0.2889313694746375,0.723915299469058,,,4.586291566261878,-0.0181726692913224,,,,,,,,,296.19666543006895,4.556871775847214,309.6298406124115,4.763536009421715,,,,,,,,,,,,,,,,,,,"Jason Motte","5861",435400
"Alex Luna","KCR",0.038600001484155655,0.07479999959468842,0.032600000500679016,5.889599919319153,0.4681580066680908,0.11320000141859055,0,0,,1,4.724999904632568,1.1599600315093994,0.7001000046730042,0.6543999910354614,0.1454000025987625,0.6150000095367432,,0.04039999842643738,0.3481000065803528,3.132900059223175,5.5350000858306885,0.566016262085205,1.3086000233888626,0.07367196055158909,0.13015873480415818,-0.056486774252569094,0.2850304848048393,1.7749600410461426,0.28370572993772303,0.6840142616683329,,,6.293793794512749,-0.018186366036449544,,,,,,,,,1.325683875381947,1.325683875381947,1.8397999554872513,1.8397999554872513,,,,,,,,,,,,,,,,,,,"Alex Luna","sa875276",664829
"Austin Nicely","HOU",0.03689999878406525,0.07819999754428864,0.028599999845027924,6.408000111579895,0.41126298904418945,0.12530000507831573,0,0,,1,4.809999942779541,1.1355199813842773,0.7577999830245972,0.7120000123977661,0.14634400606155396,0.7329000234603882,,0.0406000018119812,0.4327999949455261,3.895199954509735,6.596100211143494,0.5905307423815604,1.3170960545539856,0.08997920999878957,0.15237006906009842,-0.062390859061308854,0.28131301984159146,1.8684200048446655,0.286107649664277,0.6676251201963429,,,6.4909659147262575,-0.018241849434556527,,,,,,,,,1.1927166879177098,1.1927166879177098,1.6426278352737427,1.6426278352737427,,,,,,,,,,,,,,,,,,,"Austin Nicely","sa737850",641918
"Conor Krauss","CIN",0.037300001829862595,0.06019999831914902,0,5.538600146770477,1,0,0,0,,1,4.690000057220459,1.0408600568771362,0.6603000164031982,0.6154000163078308,0.1348000019788742,0.6707000136375427,,0.052000001072883606,0.6195999979972839,5.576399981975555,6.0363001227378845,0.9238109220199389,1.2132000178098679,0.13211087216158618,0.14300639775152474,-0.01089552558993856,0.26235980281909926,1.711560070514679,0.28200692299897756,0.6903286013932415,,,5.814893823862076,-0.018250961338385687,,,,,,,,,2.1068237796425824,2.1068237796425824,2.318699926137924,2.318699926137924,,,,,,,,,,,,,,,,,,,"Conor Krauss","sa829273",656633
"Cameron Palmer","LAD",0.03929999843239784,0.057999998331069946,0,5.490899741649628,1,0,0,0,,1,4.697000026702881,0.9944970011711121,0.6549999713897705,0.6100999712944031,0.11476700007915497,0.7411999702453613,,0.040300000458955765,0.6970000267028809,6.273000240325928,6.670799732208252,0.9403670462535922,1.0329030007123947,0.14839259585700895,0.15780284565287858,-0.00941024979586963,0.2539897808576297,1.7356969714164734,0.2834425489598332,0.6861467308641758,,,5.576064609736204,-0.018253724863818536,,,,,,,,,2.4521738372743136,2.4521738372743136,2.557529140263796,2.557529140263796,,,,,,,,,,,,,,,,,,,"Cameron Palmer","sa875410",664884
"Koby Gauna","OAK",0.03830000013113022,0.05909999832510948,0,5.750999987125397,1,0,0,0,,1,4.672999858856201,1.1334500312805176,0.6829000115394592,0.6389999985694885,0.13098900020122528,0.5860000252723694,,0.0421999990940094,0.4860000014305115,4.374000012874603,5.2740002274513245,0.8293515025099556,1.1789010018110275,0.10400171540973864,0.12540125036849523,-0.021399534958756586,0.2802240104975384,1.719450056552887,0.2924493444824804,0.6748085120862446,,,5.749050822854042,-0.018256944019303303,,,,,,,,,1.9292651459574706,1.9292651459574706,2.384542927145958,2.384542927145958,,,,,,,,,,,,,,,,,,,"Koby Gauna","sa829284",657586
"Kevin Grendell","BAL",0.03889999911189079,0.06509999930858612,0.01209999993443489,6.11549985408783,0.7831400036811829,0.04610000178217888,0,0,,1,4.7820000648498535,1.091249942779541,0.7245000004768372,0.6794999837875366,0.14058899879455566,0.7480000257492065,,0.04129999876022339,0.5250999927520752,4.725899934768677,6.732000231742859,0.7020053137379617,1.265300989151001,0.10980760887307985,0.15641991125165167,-0.04661230237857182,0.2733112760172436,1.8392499685287476,0.2857402425307987,0.678721839218214,,,6.278950822353363,-0.018264984573395468,,,,,,,,,1.51580537557602,1.51580537557602,1.854642927646637,1.854642927646637,,,,,,,,,,,,,,,,,,,"Kevin Grendell","sa658164",623172
"Chris Freudenberg","CHW",0.038100000470876694,0.059300001710653305,0,5.938199937343597,1,0,0,0,,1,4.74399995803833,1.0678999423980713,0.7038999795913696,0.6597999930381775,0.13177800178527832,0.7143999934196472,,0.05559999868273735,0.6062999963760376,5.456699967384338,6.429599940776825,0.8486842132708274,1.1860020160675049,0.12780354168189031,0.15059021916919568,-0.022786677487305368,0.2687216788001563,1.7822999358177185,0.2892906411017605,0.6749234648003214,,,5.944107756763697,-0.018275394983529928,,,,,,,,,1.9051907442510125,1.9051907442510125,2.1894859932363033,2.1894859932363033,,,,,,,,,,,,,,,,,,,"Chris Freudenberg","sa737879",641589
"Adam Dian","TEX",0.03889999911189079,0.05849999934434891,0,6.014699757099152,1,0,0,0,,1,4.748000144958496,1.1000399589538574,0.7127000093460083,0.6682999730110168,0.13055600225925446,0.699400007724762,,0.04320000112056732,0.5479999780654907,4.9319998025894165,6.294600069522858,0.7835286989032285,1.17500402033329,0.11541700954819178,0.1473041251836094,-0.03188711563541763,0.2746392174494043,1.7994399666786194,0.2914124952344956,0.6722124047839294,,,5.9626218497753145,-0.018300513983045736,,,,,,,,,1.8022572085261346,1.8022572085261346,2.1709719002246857,2.1709719002246857,,,,,,,,,,,,,,,,,,,"Adam Dian","sa838028",659072
"Taylor Byrd","SEA",0.03370000049471855,0.08139999955892563,0.02889999933540821,6.385500133037567,0.41126298904418945,0.12530000507831573,0,0,,1,4.814000129699707,1.139840006828308,0.7555000185966492,0.7095000147819519,0.13627800345420837,0.7346000075340271,,0.04019999876618385,0.40540000796318054,3.648600071668625,6.611400067806244,0.5518649657029879,1.2265020310878754,0.08421271230594442,0.1525965907233681,-0.06838387841742367,0.282194487028533,1.8744400143623352,0.28693514186401053,0.6645914874001739,,,6.418807797878981,-0.018315989662806845,,,,,,,,,1.246596536785364,1.246596536785364,1.7147859521210194,1.7147859521210194,,,,,,,,,,,,,,,,,,,"Taylor Byrd","sa829118",657201
"Jeremy Kivel","CIN",0.03689999878406525,0.060600001364946365,0,5.642100155353546,1,0,0,0,,1,4.736999988555908,0.9883459806442261,0.671999990940094,0.6269000172615051,0.12612199783325195,0.7864000201225281,,0.04149999842047691,0.7177000045776367,6.4593000411987305,7.077600181102753,0.9126398603929495,1.1350979804992676,0.15150939546369518,0.16601224868532563,-0.014502853221630446,0.25283210668080297,1.7747460007667542,0.2812873716263642,0.6900032031560175,,,5.821479768306017,-0.018325383057951887,,,,,,,,,2.2306998305022723,2.2306998305022723,2.312113981693983,2.312113981693983,,,,,,,,,,,,,,,,,,,"Jeremy Kivel","sa658152",621149
"Yeyfry Del Rosario","HOU",0.03999999910593033,0.05730000138282776,0,5.687100112438202,1,0,0,0,,1,4.695000171661377,1.0384800434112549,0.6754999756813049,0.6319000124931335,0.1333560049533844,0.7038000226020813,,0.04430000111460686,0.6460000276565552,5.814000248908997,6.334200203418732,0.9178744059543666,1.2002040445804596,0.13759318509842802,0.1499041526878228,-0.012310967589394789,0.26311282385799234,1.7422800660133362,0.2857494656746765,0.685775693038131,,,5.8195218302309515,-0.01836000410297143,,,,,,,,,2.1073730103671555,2.1073730103671555,2.3140719197690487,2.3140719197690487,,,,,,,,,,,,,,,,,,,"Yeyfry Del Rosario","sa596841",606219
"Edinxon Arias","CHW",0.025499999523162842,0.09700000286102295,0.02290000021457672,7.236899793148041,0.1754390001296997,0.1754000037908554,0,0,,1,4.974999904632568,1.1910500526428223,0.8508999943733215,0.804099977016449,0.16906699538230896,0.8478000164031982,,0.04540000110864639,0.40400001406669617,3.6360001266002655,7.630200147628784,0.4765274902690744,1.5216029584407806,0.0812060345348959,0.17041206686531846,-0.08920603233042255,0.2917953073596123,2.0388500690460205,0.29126841309694346,0.6591826085315472,,,7.203064714372158,-0.018365501262658863,,,,,,,,,0.3521457955241205,0.3521457955241205,0.930529035627842,0.930529035627842,,,,,,,,,,,,,,,,,,,"Edinxon Arias","sa872876",660743
"Michael Gunn","BOS",0.0414000004529953,0.05590000003576279,0,5.668200194835663,1,0,0,0,,1,4.738999843597412,1.0398399829864502,0.6739000082015991,0.629800021648407,0.11454399675130844,0.7549999952316284,,0.039900001138448715,0.6355000138282776,5.719500124454498,6.794999957084656,0.8417218779363183,1.030895970761776,0.134100028445214,0.15931631570987814,-0.025216287264664156,0.2636444368205962,1.7948399782180786,0.2896931154485595,0.68580899070648,,,5.736365669220686,-0.018376337535428115,,,,,,,,,2.17382492274046,2.17382492274046,2.397228080779314,2.397228080779314,,,,,,,,,,,,,,,,,,,"Michael Gunn","sa827321",595971
"James Russell","PHI",2.305799961090088,3.043299913406372,0,4.038283642855558,55,0,2,11.040499687194824,,55,237.47799682617188,53.13840103149414,26.717100143432617,24.67840003967285,6.7210001945495605,19.520700454711914,,1.6770999431610107,44.099700927734375,7.216314697265625,3.194296438043768,2.2591249238236006,1.0998000318353827,0.1857001554548832,0.08220003838503233,0.10350011706985086,0.24569240230512987,1.3210745724764736,0.2805363376160205,0.7263591836971879,,,4.274811965768988,-0.018390477003086245,,,,,,,,,264.93985433578484,4.817088260650634,266.394996881485,4.8435453978451815,,,,,,,,,,,,,,,,,,,"James Russell","4089",460701
"Nick Sawyer","TBR",0.03840000182390213,0.05900000035762787,0,5.571899771690369,1,0,0,0,,1,4.728000164031982,0.9692180156707764,0.6632999777793884,0.6190999746322632,0.10884399712085724,0.8165000081062317,,0.04050000011920929,0.7059000134468079,6.353100121021271,7.348500072956085,0.8645437923314336,0.9795959740877151,0.14930202812108717,0.17269458117148842,-0.02339255305040125,0.25037922414364644,1.785718023777008,0.28151240526427557,0.6871934200990543,,,5.7077657103538515,-0.018392652954380966,,,,,,,,,2.38205199688673,2.38205199688673,2.4258280396461487,2.4258280396461487,,,,,,,,,,,,,,,,,,,"Nick Sawyer","sa550042",595397
"Luis Ledo","CHW",0.02969999983906746,0.08980000019073486,0.026100000366568565,6.929100215435028,0.2727369964122772,0.15469999611377716,0,0,,1,4.901000022888184,1.1814099550247192,0.8162000179290771,0.7699000239372253,0.1661670058965683,0.7827000021934509,,0.039500001817941666,0.42500001192092896,3.8250001072883606,7.044300019741058,0.5429922201736325,1.4955030530691147,0.08671699855868892,0.1597021013136421,-0.07298510275495318,0.2896464522793772,1.9641099572181702,0.29109798789602936,0.66296607087346,,,6.910364814847708,-0.018406063415162766,,,,,,,,,0.6678799562156201,0.6678799562156201,1.2232289351522923,1.2232289351522923,,,,,,,,,,,,,,,,,,,"Luis Ledo","sa740812",644396
"Derek De Young","OAK",0.038100000470876694,0.059300001710653305,0,5.802299916744232,1,0,0,0,,1,4.710000038146973,1.0928499698638916,0.6887000203132629,0.6446999907493591,0.12488900125026703,0.6664999723434448,,0.044199999421834946,0.5601000189781189,5.04090017080307,5.998499751091003,0.8403601533677207,1.1240010112524033,0.11891720051842626,0.14150742397990765,-0.022590223461481387,0.2732603084850873,1.7593499422073364,0.29205495656090286,0.6756997875345147,,,5.769050643593073,-0.018486804428661845,,,,,,,,,2.0105554856359964,2.0105554856359964,2.364543106406927,2.364543106406927,,,,,,,,,,,,,,,,,,,"Derek De Young","sa658335",623478
"Nicco Blank","NYM",0.0364999994635582,0.06989999860525131,0.017100000753998756,6.01829981803894,0.7056319713592529,0.06260000169277191,0,0,,1,4.7789998054504395,1.0762699842453003,0.714900016784668,0.6686999797821045,0.12729999423027039,0.7421000003814697,,0.042899999767541885,0.5799999833106995,5.219999849796295,6.6789000034332275,0.7815658038169462,1.1456999480724335,0.12136430360369772,0.15528353852099055,-0.03391923491729283,0.26947171675289405,1.81836998462677,0.2887303495134369,0.6727860090543459,,,5.983493708819151,-0.018515064529073522,,,,,,,,,1.8409080781042584,1.8409080781042584,2.150100041180849,2.150100041180849,,,,,,,,,,,,,,,,,,,"Nicco Blank","sa829360",657520
