Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jorge Quinones",,0.04179999977350235,0.05490000173449516,0,5.668200194835663,1,0,0,0,,1,4.698999881744385,1.056399941444397,0.6708999872207642,0.629800021648407,0.1582999974489212,0.6888999938964844,,0.04809999838471413,0.7462000250816345,6.715800225734711,6.200099945068359,1.0831761238101567,1.4246999770402908,0.1587997539605442,0.14660566316948867,0.012194090791055517,0.2666330062890358,1.7452999353408813,0.29373670746761954,0.7051349306909086,0.4109985403931266,,5.9341395877301695,-0.01447007995727676,,,,,,,,,1.9876702569425113,1.9876702569425113,2.223500106483698,2.223500106483698,,,,,,,,,,,,,,,,,,,"Jorge Quinones","sa729217",634323
"Julian Aybar",,0.03269999846816063,0.08479999750852585,0.026599999517202377,6.893100142478943,0.2603679895401001,0.1573999971151352,0,0,,1,4.866000175476074,1.2080999612808228,0.8119000196456909,0.7659000158309937,0.18330000340938568,0.724399983882904,,0.050200000405311584,0.4799000024795532,4.319100022315979,6.5195998549461365,0.6624793113705078,1.6497000306844711,0.09862309600771876,0.14886969949852724,-0.05024660349080848,0.2952778767236833,1.9324999451637268,0.2989323558951037,0.6686636068075764,0.4470008729902535,,6.904539686441422,-0.014472670932203988,,,,,,,,,0.6403501108288769,0.6403501108288769,1.2531000077724457,1.2531000077724457,,,,,,,,,,,,,,,,,,,"Julian Aybar","sa872835",622745
"Brandon Glazer",,0.0357000008225441,0.07810000330209732,0.025299999862909317,6.65010005235672,0.39642098546028137,0.12839999794960022,0,0,,1,4.809999942779541,1.2288999557495117,0.7857999801635742,0.7389000058174133,0.17499999701976776,0.6518999934196472,,0.04989999905228615,0.4397999942302704,3.9581999480724335,5.867099940776825,0.6746433481663777,1.5749999731779099,0.09143451132270168,0.13553014577437514,-0.04409563445167346,0.29913343328323055,1.880799949169159,0.3016831657071581,0.6693972369719198,0.4679942788996995,,6.658439644426108,-0.01448306252784772,,,,,,,,,0.8265601627528669,0.8265601627528669,1.4992000497877598,1.4992000497877598,,,,,,,,,,,,,,,,,,,"Brandon Glazer","sa549678",594833
"Malvin Martinez","DET",0.039500001817941666,0.05719999969005585,0,5.892299830913544,1,0,0,0,,1,4.672999858856201,1.0835000276565552,0.6958000063896179,0.654699981212616,0.1712999939918518,0.6392999887466431,,0.04989999905228615,0.7046999931335449,6.342299938201904,5.753699898719788,1.1022993986205436,1.5416999459266663,0.15080248543085398,0.13680719196578853,0.01399529346506545,0.2719765205898764,1.7228000164031982,0.2935195532958902,0.6925245066210318,0.4100255171340045,,6.042739593237639,-0.014490094937915367,,,,,,,,,1.8177100248634823,1.8177100248634823,2.1149001009762287,2.1149001009762287,,,,,,,,,,,,,,,,,,,"Malvin Martinez","sa737461",642594
"Reilly Hovis","MIA",0.038100000470876694,0.05849999934434891,0,5.570100009441376,1,0,0,0,,1,4.646999835968018,1.0583000183105469,0.6589000225067139,0.6189000010490417,0.15539999306201935,0.6204000115394592,,0.04479999840259552,0.7197999954223633,6.4781999588012695,5.583600103855133,1.1602191844520653,1.3985999375581741,0.15489563607277845,0.13350549460697872,0.021390141465799734,0.2657843348611484,1.678700029850006,0.2906393074310597,0.6979481635779214,0.40202944848346556,,5.733839643001557,-0.014497266909522456,,,,,,,,,2.180999998748302,2.180999998748302,2.423800051212311,2.423800051212311,,,,,,,,,,,,,,,,,,,"Reilly Hovis","sa857700",621258
"Troy Conyers","ATL",0.04019999876618385,0.05649999901652336,0,5.598899960517883,1,0,0,0,,1,4.728000164031982,1.0716999769210815,0.6657000184059143,0.6220999956130981,0.14309999346733093,0.7124999761581421,,0.04230000078678131,0.7177000045776367,6.4593000411987305,6.412499785423279,1.0072982857452621,1.2878999412059784,0.15179779604017413,0.15069795927217788,0.0010998367679962429,0.2697321872691231,1.7841999530792236,0.298354943790036,0.7061861284138234,0.44438202351732725,,5.846939530968666,-0.014499585325661818,,,,,,,,,2.0244502186775213,2.0244502186775213,2.310700163245201,2.310700163245201,,,,,,,,,,,,,,,,,,,"Troy Conyers","sa3004314",608326
"Ivan Andueza","OAK",0.0364999994635582,0.07959999889135361,0.029600000008940697,6.533099949359894,0.31314000487327576,0.1460999995470047,0,0,,1,4.811999797821045,1.1974999904632568,0.7714999914169312,0.7258999943733215,0.16859999299049377,0.6879000067710876,,0.04769999906420708,0.4496000111103058,4.046400099992752,6.191100060939789,0.653583379393568,1.517399936914444,0.09343309019129475,0.1429551196329186,-0.049522029441623844,0.29376411823431936,1.8853999972343445,0.2975247413632058,0.6753528647825584,0.4399089206877057,,6.657039598375559,-0.014510446286333818,,,,,,,,,0.9051201157271858,0.9051201157271858,1.5006000958383083,1.5006000958383083,,,,,,,,,,,,,,,,,,,"Ivan Andueza","sa737194",642417
"Edwin Rojas",,0.029600000008940697,0.09019999951124191,0.025599999353289604,7.100100159645081,0.1754390001296997,0.1754000037908554,0,0,,1,4.938000202178955,1.236799955368042,0.8378000259399414,0.7889000177383423,0.17419999837875366,0.7876999974250793,,0.050200000405311584,0.39410001039505005,3.5469000935554504,7.089299976825714,0.5003173945452934,1.567799985408783,0.07980963836760242,0.15951801643861754,-0.07970837807101512,0.3016511533196902,2.0244999527931213,0.300866384887994,0.6664532335937359,0.4789888467261144,,7.147739645838738,-0.014525490026036442,,,,,,,,,0.3161601632833482,0.3161601632833482,1.0099000483751297,1.0099000483751297,,,,,,,,,,,,,,,,,,,"Edwin Rojas","sa828500",656062
"Taylor Cox","SDP",0.03889999911189079,0.05770000070333481,0,5.477400183677673,1,0,0,0,,1,4.748000144958496,1.0688999891281128,0.6546000242233276,0.6086000204086304,0.12809999287128448,0.7512000203132629,,0.043299999088048935,0.67330002784729,6.05970025062561,6.7608001828193665,0.8962992673595944,1.1528999358415604,0.14180707819948382,0.15821398428365663,-0.016406906084172806,0.270368016992909,1.8201000094413757,0.29846767709333205,0.7103415316207703,0.4818814786275795,,5.859839604049921,-0.014531145279670588,,,,,,,,,2.0083301134407523,2.0083301134407523,2.297800090163946,2.297800090163946,,,,,,,,,,,,,,,,,,,"Taylor Cox","sa829210",656333
"Sam Roberts",,0.041200000792741776,0.05550000071525574,0,5.805899977684021,1,0,0,0,,1,4.688000202178955,1.117799997329712,0.689300000667572,0.6450999975204468,0.1550000011920929,0.6348000168800354,,0.04430000111460686,0.6342999935150146,5.708699941635132,5.713200151920319,0.9992123135606104,1.395000010728836,0.13530289380537905,0.13540955407488764,-0.00010666026950859053,0.2788295906542132,1.7526000142097473,0.2990433406248362,0.6924329284048583,0.45899626422200296,,5.9413397766649725,-0.014547659508644678,,,,,,,,,1.8185199253261093,1.8185199253261093,2.216299917548895,2.216299917548895,,,,,,,,,,,,,,,,,,,"Sam Roberts","sa598562",607425
"Elias Torres","SDP",0.03880000114440918,0.05790000036358833,0,5.517899930477142,1,0,0,0,,1,4.7779998779296875,1.0161999464035034,0.6589999794960022,0.613099992275238,0.12470000237226486,0.8303999900817871,,0.049400001764297485,0.7782999873161316,7.004699885845184,7.473599910736084,0.9372591481359193,1.1223000213503838,0.16289242511520738,0.1737965699659248,-0.010904144850717418,0.26068441231843736,1.8465999364852905,0.2976428869085431,0.7102785878526471,0.48487118899276965,,5.861539725959301,-0.014549679904527817,,,,,,,,,2.1412701092660433,2.1412701092660433,2.296099968254566,2.296099968254566,,,,,,,,,,,,,,,,,,,"Elias Torres","sa657277",622723
"Dalton Moats","TBR",0.040300000458955765,0.056299999356269836,0,5.3739001750946045,1,0,0,0,,1,4.577000141143799,1.0652999877929688,0.6366000175476074,0.597100019454956,0.16429999470710754,0.5597000122070312,,0.04100000113248825,0.6718999743461609,6.047099769115448,5.037300109863281,1.200464462555036,1.478699952363968,0.14679920332671262,0.12228533863823772,0.0245138646884749,0.2679123691755203,1.625,0.28693352044039194,0.7085406078955051,0.3940891069716401,,5.751839716732502,-0.01455158211902521,,,,,,,,,2.1510300055146216,2.1510300055146216,2.405799977481365,2.405799977481365,,,,,,,,,,,,,,,,,,,"Dalton Moats","sa738506",641889
"Mark Malave","CHC",0.043699998408555984,0.05310000106692314,0,5.666399896144867,1,0,0,0,,1,4.7210001945495605,1.0384999513626099,0.6730999946594238,0.6295999884605408,0.1485999971628189,0.7412999868392944,,0.04039999842643738,0.7559000253677368,6.803100228309631,6.67169988155365,1.0196951825005327,1.3373999744653702,0.16011438132123582,0.15702180815309694,0.003092573168138879,0.2636254908714893,1.7797999382019043,0.29323181080723293,0.7041151220661368,0.44600069814814264,,5.922739562392235,-0.014556128237831657,,,,,,,,,2.0388202562928197,2.0388202562928197,2.2349001318216324,2.2349001318216324,,,,,,,,,,,,,,,,,,,"Mark Malave","sa657427",622360
"Tom Jameson",,0.041200000792741776,0.05550000071525574,0,5.825700044631958,1,0,0,0,,1,4.669000148773193,1.0923000574111938,0.6886000037193298,0.6473000049591064,0.16760000586509705,0.6223000288009644,,0.04639999940991402,0.6988999843597412,6.290099859237671,5.600700259208679,1.123091679276262,1.5084000527858734,0.14968943287426992,0.13328336024244447,0.016406072631825447,0.2730545270332495,1.7146000862121582,0.29507307839907343,0.6932619992551716,0.41799688106947597,,5.944739886373282,-0.014584291338479665,,,,,,,,,1.89023966267705,1.89023966267705,2.2128998078405857,2.2128998078405857,,,,,,,,,,,,,,,,,,,"Tom Jameson","sa739877",645158
"Jesus Ceballos","ARI",0.03420000150799751,0.07959999889135361,0.02419999986886978,6.741000115871429,0.39559701085090637,0.12860000133514404,0,0,,1,4.900000095367432,1.1749999523162842,0.7964000105857849,0.7490000128746033,0.1599999964237213,0.7993999719619751,,0.04619999974966049,0.5230000019073486,4.707000017166138,7.194599747657776,0.6542407058430896,1.4399999678134918,0.10673469218945615,0.1631428482456042,-0.05640815605614806,0.2898085823993127,1.9743999242782593,0.30106184913153855,0.6729890089595858,0.468743726643259,,6.728439559042454,-0.01458676264184503,,,,,,,,,0.8862002566456795,0.8862002566456795,1.4292001351714134,1.4292001351714134,,,,,,,,,,,,,,,,,,,"Jesus Ceballos","sa919498",670543
"Cal Becker","ARI",0.04050000011920929,0.05620000138878822,0,5.8769999742507935,1,0,0,0,,1,4.784999847412109,1.0789999961853027,0.6988999843597412,0.652999997138977,0.13619999587535858,0.7731999754905701,,0.046799998730421066,0.6956999897956848,6.261299908161163,6.958799779415131,0.8997672165655282,1.2257999628782272,0.14539185203358848,0.16158829679142894,-0.01619644475784046,0.2721311552822069,1.8521999716758728,0.3009160365634539,0.694123455010086,0.47521214320002486,,5.996839583665133,-0.014589184692328673,,,,,,,,,1.8507401175796985,1.8507401175796985,2.1608001105487347,2.1608001105487347,,,,,,,,,,,,,,,,,,,"Cal Becker","sa945752",621144
"Anderson Amarista","COL",0.02630000002682209,0.0934000015258789,0.011599999852478504,7.8254998326301575,0.1754390001296997,0.1754000037908554,0,0,,1,4.985000133514404,1.2625000476837158,0.9133999943733215,0.8694999814033508,0.2249000072479248,0.760200023651123,,0.05649999901652336,0.4855000078678131,4.369500070810318,6.841800212860107,0.638647714763322,2.0241000652313232,0.09739217549940919,0.15249749313751476,-0.05510531763810557,0.30288127392709463,2.022700071334839,0.30006651774490795,0.6495339359764386,0.4000771454666611,,7.560439840704203,-0.014596070504933438,,,,,,,,,-0.12787026539444923,-0.12787026539444923,0.5971998535096645,0.5971998535096645,,,,,,,,,,,,,,,,,,,"Anderson Amarista","sa917061",665915
"Matias Carrillo",,0.03929999843239784,0.0689999982714653,0.020099999383091927,6.212699890136719,0.59101802110672,0.08699999749660492,0,0,,1,4.7220001220703125,1.1749000549316406,0.7332000136375427,0.6902999877929688,0.18019999563694,0.6018999814987183,,0.04230000078678131,0.5156999826431274,4.641299843788147,5.417099833488464,0.8567868391672738,1.62179996073246,0.10921219172205868,0.12746716771257122,-0.01825497599051254,0.28812104925614146,1.7768000364303589,0.2941246079991072,0.6845433275216278,0.4170141645780046,,6.401439619064331,-0.014600805243521437,,,,,,,,,1.2275999292731283,1.2275999292731283,1.7562000751495361,1.7562000751495361,,,,,,,,,,,,,,,,,,,"Matias Carrillo","sa393223",500773
"Juan Rodriguez Savin",,0.04129999876022339,0.05550000071525574,0,5.793300032615662,1,0,0,0,,1,4.678999900817871,1.1093000173568726,0.6872000098228455,0.6437000036239624,0.15790000557899475,0.6298999786376953,,0.04569999873638153,0.6452999711036682,5.807699739933014,5.669099807739258,1.0244483139994367,1.4211000502109528,0.1379140809536825,0.13462278093393232,0.0032913000197501707,0.27708948358140384,1.7391999959945679,0.29729392775622465,0.6929532153554183,0.4499909787274913,,5.946539756655693,-0.014603681811423548,,,,,,,,,1.837449896335602,1.837449896335602,2.211099937558174,2.211099937558174,,,,,,,,,,,,,,,,,,,"Juan Rodriguez Savin","sa869406",662931
"Michael Mertz","MIA",0.03779999911785126,0.061500001698732376,0.00559999980032444,5.561100125312805,0.906000018119812,0.019999999552965164,0,0,,1,4.716000080108643,1.0436999797821045,0.6615999937057495,0.617900013923645,0.13770000636577606,0.7182999849319458,,0.052400000393390656,0.7111999988555908,6.400799989700317,6.464699864387512,0.9901155697824111,1.2393000572919846,0.1508057647953235,0.15231127496405775,-0.0015055101687342365,0.2645426088530356,1.7619999647140503,0.29259783852560994,0.7012401078253759,0.44902957887416184,,5.837439735233784,-0.01460823399560339,,,,,,,,,2.102970016002655,2.102970016002655,2.3201999589800835,2.3201999589800835,,,,,,,,,,,,,,,,,,,"Michael Mertz","sa918296",657241
"Pablo Ochoa","CHC",0.039500001817941666,0.07739999890327454,0.030500000342726707,6.583500266075134,0.29087701439857483,0.1509000062942505,0,0,,1,4.888999938964844,1.1619000434875488,0.7781000137329102,0.7315000295639038,0.16779999434947968,0.7900000214576721,,0.048900000751018524,0.5101000070571899,4.5909000635147095,7.110000193119049,0.645696193926649,1.510199949145317,0.10433626783092051,0.1615872430599662,-0.05725097522904568,0.2868818220213563,1.951900064945221,0.29479273889224444,0.6836422098131071,0.45399035362962287,,6.835539673268795,-0.014627541500624291,,,,,,,,,0.8186199039220812,0.8186199039220812,1.3221000209450722,1.3221000209450722,,,,,,,,,,,,,,,,,,,"Pablo Ochoa","sa873456",660784
"Cody Nesbit","KCR",0.03970000147819519,0.05689999833703041,0,5.750999987125397,1,0,0,0,,1,4.698999881744385,1.0789999961853027,0.6820999979972839,0.6389999985694885,0.14489999413490295,0.6822999715805054,,0.051500000059604645,0.6935999989509583,6.242399990558624,6.140699744224548,1.0165616705864389,1.3040999472141266,0.14760587708154546,0.14520110422459062,0.00240477285695484,0.27211742677481493,1.761299967765808,0.29874948886721026,0.6924873504300368,0.4390093679944827,,5.855539534986019,-0.014640506500234431,,,,,,,,,1.9981301650404935,1.9981301650404935,2.302100159227848,2.302100159227848,,,,,,,,,,,,,,,,,,,"Cody Nesbit","sa918514",670418
"Jose Meraz",,0.04190000146627426,0.05490000173449516,0,5.642999768257141,1,0,0,0,,1,4.677000045776367,1.092900037765503,0.669700026512146,0.6269999742507935,0.15680000185966492,0.6338000297546387,,0.04919999837875366,0.6473000049591064,5.825700044631958,5.704200267791748,1.0213000545451125,1.4112000167369843,0.13840068390498736,0.13551422355169762,0.002886460353289738,0.2736354614265797,1.7267000675201416,0.2934574854162809,0.7013097277573648,0.43298688696001886,,5.950439792871475,-0.014645695960418783,,,,,,,,,1.8754198044538501,1.8754198044538501,2.207199901342392,2.207199901342392,,,,,,,,,,,,,,,,,,,"Jose Meraz","sa509483",576028
"David Lucroy","ATL",0.03819999843835831,0.06419999897480011,0.010099999606609344,5.973299860954285,0.7988070249557495,0.04280000180006027,0,0,,1,4.75,1.0990999937057495,0.7074000239372253,0.6636999845504761,0.15680000185966492,0.701200008392334,,0.046799998730421066,0.6852999925613403,6.167699933052063,6.310800075531006,0.9773245641176642,1.4112000167369843,0.1442736826444927,0.1476210543983861,-0.003347371753893408,0.27463768007544387,1.8003000020980835,0.29820563698422187,0.691367539132775,0.44093789821459195,,6.069439754635096,-0.014646107934226379,,,,,,,,,1.7402999572455884,1.7402999572455884,2.0881999395787716,2.0881999395787716,,,,,,,,,,,,,,,,,,,"David Lucroy","sa602432",596025
"Juan Perez","STL",0.03999999910593033,0.06790000200271606,0.01889999955892563,6.119099915027618,0.6066840291023254,0.08370000123977661,0,0,,1,4.754000186920166,1.1216000318527222,0.7232999801635742,0.6798999905586243,0.1639000028371811,0.682200014591217,,0.04450000077486038,0.628600001335144,5.657400012016296,6.139800131320953,0.9214306477431098,1.4751000255346298,0.13222548940251022,0.14350020777621675,-0.011274718373706527,0.2784992387145331,1.8038000464439392,0.29606157396445926,0.6863193701049882,0.42983346117574567,,6.211239774525166,-0.014663120191159087,,,,,,,,,1.5449698388576514,1.5449698388576514,1.9463999196887016,1.9463999196887016,,,,,,,,,,,,,,,,,,,"Juan Perez","sa657633",622809
"Lupe Chavez","TOR",0.03189999982714653,0.08649999648332596,0.022700000554323196,7.167600095272064,0.22573700547218323,0.1647000014781952,0,0,,1,4.85699987411499,1.2044999599456787,0.8406000137329102,0.7964000105857849,0.2046000063419342,0.7128000259399414,,0.052400000393390656,0.48890000581741333,4.40010005235672,6.415200233459473,0.6858866274208114,1.8414000570774078,0.10065884671378489,0.1467572667108259,-0.04609841999704101,0.29436922741924687,1.9172999858856201,0.2942353535501492,0.6602038110768761,0.41823116005989447,,7.1352398440241815,-0.014671885050231974,,,,,,,,,0.4339199587702751,0.4339199587702751,1.0223998501896858,1.0223998501896858,,,,,,,,,,,,,,,,,,,"Lupe Chavez","sa872819",660826
"Ryan Mason","MIN",0.04230000078678131,0.054499998688697815,0,5.925599992275238,1,0,0,0,,1,4.684000015258789,1.1567000150680542,0.7034000158309937,0.6583999991416931,0.1582999974489212,0.604200005531311,,0.043299999088048935,0.5672000050544739,5.104800045490265,5.437800049781799,0.9387619991093831,1.4246999770402908,0.12109308351979933,0.12899231502199926,-0.007899231502199927,0.28656014171168537,1.7609000205993652,0.3015403247253974,0.6870095032500587,0.465929220906381,,6.023639664798975,-0.014707370664243881,,,,,,,,,1.6373899884521967,1.6373899884521967,2.134000029414892,2.134000029414892,,,,,,,,,,,,,,,,,,,"Ryan Mason","sa856254",663390
"Isaac Rodriguez",,0.04100000113248825,0.05570000037550926,0,5.868900239467621,1,0,0,0,,1,4.6529998779296875,1.1398999691009521,0.6947000026702881,0.6521000266075134,0.16820000112056732,0.5640000104904175,,0.046300001442432404,0.6090999841690063,5.481899857521057,5.076000094413757,1.0799644908505814,1.513800010085106,0.13090479263885563,0.1212121266466408,0.009692665992214827,0.2819650250785755,1.7038999795913696,0.2975745707964934,0.6872693044397998,0.43698667453932033,,5.9569397762417795,-0.014715712751730281,,,,,,,,,1.7546999990940093,1.7546999990940093,2.200699917972088,2.200699917972088,,,,,,,,,,,,,,,,,,,"Isaac Rodriguez","sa914248",668020
"Albinson Volquez","ATL",0.027400000020861626,0.09109999984502792,0.025599999353289604,7.030799925327301,0.21501800417900085,0.16699999570846558,0,0,,1,4.890999794006348,1.2249000072479248,0.82669997215271,0.7811999917030334,0.18700000643730164,0.7195000052452087,,0.051100000739097595,0.4805999994277954,4.325399994850159,6.475500047206879,0.6679638581295143,1.6830000579357147,0.09826211810860111,0.14710693836604052,-0.048844820257439414,0.2972769804543472,1.9444000124931335,0.30059663643811196,0.6642696053893736,0.43595530048611275,,6.939239796996117,-0.014726159070739448,,,,,,,,,0.5645598828792573,0.5645598828792573,1.2183998972177505,1.2183998972177505,,,,,,,,,,,,,,,,,,,"Albinson Volquez","sa916715",667383
"Carlos Pech",,0.040699999779462814,0.05920000001788139,0.005799999926239252,5.949000120162964,0.8886839747428894,0.02370000071823597,0,0,,1,4.677000045776367,1.1338000297546387,0.7039999961853027,0.6610000133514404,0.16920000314712524,0.5942000150680542,,0.048500001430511475,0.6061999797821045,5.45579981803894,5.347800135612488,1.0201951605684088,1.5228000283241272,0.12961299419476,0.12704725449054788,0.0025657397042121166,0.2810400866386741,1.7280000448226929,0.29598944824598034,0.6867321348261249,0.4370022958846302,,6.072939825057984,-0.014726377293550523,,,,,,,,,1.655259793996811,1.655259793996811,2.084699869155884,2.084699869155884,,,,,,,,,,,,,,,,,,,"Carlos Pech","sa914287",667903
"Kyle Von Ruden","CHW",0.02329999953508377,0.09629999846220016,0.020999999716877937,7.334999978542328,0.1754390001296997,0.1754000037908554,0,0,,1,4.801000118255615,1.2698999643325806,0.857200026512146,0.8149999976158142,0.2393999993801117,0.588100016117096,,0.041200000792741776,0.42149999737739563,3.7934999763965607,5.2929001450538635,0.71671482031293,2.1545999944210052,0.08779420683091807,0.12249531381615023,-0.034701106985232155,0.30440825885899964,1.8579999804496765,0.29352282506933586,0.6571931169495993,0.3920294357980244,,7.314739742130041,-0.014737351521282582,,,,,,,,,0.10874004438519469,0.10874004438519469,0.8428999520838261,0.8428999520838261,,,,,,,,,,,,,,,,,,,"Kyle Von Ruden","sa3003935",677145
"Tony Hernandez","NYY",0.03660000115633011,0.08250000327825546,0.025699999183416367,7.038000047206879,0.21089500188827515,0.1678999960422516,0,0,,1,4.895999908447266,1.228600025177002,0.8287000060081482,0.7820000052452087,0.19750000536441803,0.7504000067710876,,0.0471000000834465,0.43540000915527344,3.918600082397461,6.753600060939789,0.5802238875620025,1.7775000482797623,0.08892974209498254,0.15326797810522674,-0.0643382360102442,0.2997682212215137,1.9790000319480896,0.2975242536389351,0.6756534563456017,0.45213203515785255,,7.246839766204357,-0.014745797618817016,,,,,,,,,0.2546898663043975,0.2546898663043975,0.91079992800951,0.91079992800951,,,,,,,,,,,,,,,,,,,"Tony Hernandez","sa918363",670171
"Hunter Smith","BOS",0.04399999976158142,0.052799999713897705,0,5.859000205993652,1,0,0,0,,1,4.6620001792907715,1.117400050163269,0.6934999823570251,0.6510000228881836,0.15919999778270721,0.6103000044822693,,0.041099999099969864,0.6330999732017517,5.697899758815765,5.492700040340424,1.0373586245322481,1.432799980044365,0.13580007482926887,0.1309094768364239,0.004890597992844969,0.2786116793519223,1.7277000546455383,0.2977348262831543,0.6872582984008184,0.4290828767920716,,5.915239729732275,-0.014753077957741185,,,,,,,,,1.8485998325049877,1.8485998325049877,2.242399964481592,2.242399964481592,,,,,,,,,,,,,,,,,,,"Hunter Smith","sa918532",669248
"Logan Crouse","LAD",0.0430000014603138,0.05380000174045563,0,5.550299942493439,1,0,0,0,,1,4.6620001792907715,1.0922000408172607,0.6615999937057495,0.6166999936103821,0.147599995136261,0.6284000277519226,,0.04540000110864639,0.6377999782562256,5.74019980430603,5.6556002497673035,1.0149585456543198,1.3283999562263489,0.1368082268828342,0.13479193556091215,0.002016291321922048,0.2738578806531178,1.7206000685691833,0.29492943470318667,0.6994900936200278,0.4787333956235218,,5.822239761054516,-0.014764837661485926,,,,,,,,,1.9989998236298567,1.9989998236298567,2.3353999331593513,2.3353999331593513,,,,,,,,,,,,,,,,,,,"Logan Crouse","sa876044",663721
"Nick Neumann",,0.04019999876618385,0.06080000102519989,0.007400000002235174,6.0371997356414795,0.8474559783935547,0.032499998807907104,0,0,,1,4.6529998779296875,1.1640000343322754,0.7129999995231628,0.670799970626831,0.18039999902248383,0.5353999733924866,,0.04580000042915344,0.5622000098228455,5.059800088405609,4.818599760532379,1.0500561034034877,1.6235999912023544,0.1208252792976628,0.11506554640846202,0.005759732889200786,0.28586867276015043,1.699400007724762,0.2954463733792027,0.681761633630634,0.42497625614183215,,6.122039583325386,-0.014779499329974573,,,,,,,,,1.5354800209403034,1.5354800209403034,2.035600110888481,2.035600110888481,,,,,,,,,,,,,,,,,,,"Nick Neumann","sa829585",657695
"Daniel Pilar","TBR",0.028999999165534973,0.08990000188350677,0.03189999982714653,6.713999927043915,0.2042980045080185,0.16930000483989716,0,0,,1,4.788000106811523,1.2056000232696533,0.7911999821662903,0.7459999918937683,0.1890999972820282,0.6556000113487244,,0.04280000180006027,0.4277999997138977,3.8501999974250793,5.900400102138519,0.6525320199946487,1.7018999755382538,0.08934836887436556,0.13692564676764565,-0.04757727789328009,0.29479655605883226,1.8612000346183777,0.2927117222023543,0.6702329069938286,0.4320919682716663,,6.8555396988987924,-0.014780334676494582,,,,,,,,,0.699909932911396,0.699909932911396,1.302099995315075,1.302099995315075,,,,,,,,,,,,,,,,,,,"Daniel Pilar","sa735828",630030
"Brennan Henry","KCR",0.040300000458955765,0.05640000104904175,0,5.587200164794922,1,0,0,0,,1,4.692999839782715,1.1019999980926514,0.6654999852180481,0.6208000183105469,0.13680000603199005,0.6682000160217285,,0.043699998408555984,0.6011000275611877,5.40990024805069,6.013800144195557,0.8995809834605589,1.2312000542879105,0.12808439123855128,0.14238227974298548,-0.014297888504434197,0.2768079290739955,1.7702000141143799,0.29760731809158597,0.6997618421269456,0.4570091230363959,,5.869539760798216,-0.014793760975576697,,,,,,,,,1.9186599425971513,1.9186599425971513,2.2880999334156513,2.2880999334156513,,,,,,,,,,,,,,,,,,,"Brennan Henry","sa658630",623363
"Sergio Lizarraga",,0.041200000792741776,0.05550000071525574,0,5.8148998618125916,1,0,0,0,,1,4.6579999923706055,1.0994000434875488,0.6876000165939331,0.6460999846458435,0.1687999963760376,0.6021999716758728,,0.04899999871850014,0.6707000136375427,6.0363001227378845,5.419799745082855,1.1137496598863,1.5191999673843384,0.14398883957408554,0.12928294818854089,0.01470589138554465,0.2743835573169691,1.7016000151634216,0.29381493499090877,0.692017897306415,0.42101434213824646,,5.9642395310103895,-0.014794335672372951,,,,,,,,,1.8531200475990772,1.8531200475990772,2.193400163203478,2.193400163203478,,,,,,,,,,,,,,,,,,,"Sergio Lizarraga","sa200709",466944
"Francisco Jimenez","BAL",0.039799999445676804,0.06319999694824219,0.008200000040233135,6.380099773406982,0.7806670069694519,0.04670000076293945,0,0,,1,4.710999965667725,1.1723999977111816,0.7512999773025513,0.708899974822998,0.19740000367164612,0.5881999731063843,,0.054999999701976776,0.5690000057220459,5.121000051498413,5.2937997579574585,0.9673580954399912,1.776600033044815,0.12078115259366115,0.1248567135200593,-0.004075560926398145,0.2882147597642997,1.760599970817566,0.29532925392942583,0.680011330280053,0.4207664308729489,,6.515439648926258,-0.014804686118772583,,,,,,,,,1.1321400538086892,1.1321400538086892,1.642200045287609,1.642200045287609,,,,,,,,,,,,,,,,,,,"Francisco Jimenez","sa659658",622465
"Sutter McLoughlin","PHI",0.039799999445676804,0.0568000003695488,0,5.920200169086456,1,0,0,0,,1,4.685999870300293,1.0778000354766846,0.6992999911308289,0.657800018787384,0.1809999942779541,0.6509000062942505,,0.04309999942779541,0.7506999969482422,6.75629997253418,5.858100056648254,1.1533261479319687,1.628999948501587,0.16020060130734384,0.13890312085146064,0.0212974804558832,0.26998999800581247,1.728700041770935,0.2930431912923732,0.6977563993116905,0.4290100284813846,,6.091239643096924,-0.014814650526833601,,,,,,,,,1.790819954872131,1.790819954872131,2.0664000511169434,2.0664000511169434,,,,,,,,,,,,,,,,,,,"Sutter McLoughlin","sa875323",664937
