Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Seiya Suzuki","CHC",129.60000610351562,530.4959716796875,448.6966857910156,128.63819885253906,74.9281997680664,24.473899841308594,1.0377999544143677,28.198299407958984,75.40910339355469,79.31620025634766,70.39679718017578,7.4268999099731445,98.66840362548828,5.8354997634887695,3.6041998863220215,1.9628000259399414,,9.353099822998047,4.6905999183654785,0.2866929998062286,0.13269996557614058,0.18599274809397437,0.7134684923795676,0.3876208770473945,0.5343979675781324,0.38808164379936927,0.9220188446255269,0.24770496777190382,3.6792773680807036,0.3086335265354944,-0.18000000715255737,-0.5881886979076292,96.54840117045946,32.32879260262337,144.09949840548344,-0.7681887050601865,,29.01443704177861,-7.019999980926514,3.9900873281752074,,,,,,,,846.965112221241,6.535224323560164,846.965112221241,6.535224323560164,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Trent Grisham","SDP",139.32000732421875,628.65478515625,539.089599609375,133.26220703125,78.52239990234375,28.03030014038086,3.2520999908447266,23.457300186157227,90.12370300292969,70.19979858398438,73.04969787597656,1.8860000371932983,136.3896942138672,6.915200233459473,4.110899925231934,5.4893999099731445,,16.809799194335938,5.366700172424316,0.24719862361991765,0.11620001883517089,0.21695483345437033,0.5355954370088276,0.342167755056392,0.4417976178224283,0.3383556680937135,0.7839653728788203,0.19459899420251067,5.650395487545978,0.2864325103967524,0.08799999952316284,0.5756066913223549,88.54872912352133,12.44642791432764,115.89455937445587,0.6636066908455177,,13.384217415162881,4.077000021934509,3.8657235594875896,,,,,,,,784.3087741851806,5.629548757917988,784.3087741851806,5.629548757917988,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Yordan Alvarez","HOU",140.94000244140625,606.7470703125,535.0463256835938,149.80960083007812,79.61080169677734,31.320499420166016,1.332200050354004,37.54600143432617,90.92780303955078,108.22049713134766,59.88589859008789,3.640500068664551,140.6636962890625,6.674200057983398,4.179500102996826,0.9611999988555908,,1.3532999753952026,0.6194999814033508,0.27999370080464747,0.0986999386074401,0.23183251007147812,0.4257381269650626,0.35717188325244154,0.5540312907424301,0.3820025614016028,0.9112031739948716,0.2740375899377826,2.6611505601747396,0.3109656069883347,0.11500000208616257,-0.47692404824639145,107.37407737693573,33.923831879733186,145.40020717585423,-0.3619240461602289,,33.36428901991884,-15.640000374056399,3.860048872350127,,,,,,,,955.7598070025443,6.781323899862195,955.7598070025443,6.781323899862195,,,,,,,,,,,,,,,,,,,"Yordan Alvarez","19556",670541
"George Springer","TOR",147.4199981689453,666.8194580078125,577.001220703125,148.89410400390625,83.79139709472656,27.257400512695312,2.1319000720977783,35.713401794433594,103.143798828125,91.27570343017578,71.54969787597656,1.3336000442504883,140.03819274902344,8.668700218200684,4.3531999588012695,5.246699810028076,,7.852200031280518,3.207200050354004,0.25804816118493845,0.10729995505790757,0.21000915775223636,0.5109298861361914,0.34631486603222805,0.4983620401421926,0.35946298743078653,0.8446769061744206,0.24031387895725415,4.3282428204088195,0.2790431794881395,0.3269999921321869,-0.33117611843748707,105.56954507325524,24.84718926895008,125.43582440538276,-0.004176126305300176,,20.761981156838303,-5.126999795436859,3.8567494317499236,,,,,,,,930.304244685173,6.310570182066016,930.304244685173,6.310570182066016,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Yoán Moncada","CHW",149.0399932861328,651.3182373046875,558.9022827148438,144.0791015625,89.80599975585938,30.92460060119629,2.0434999465942383,21.30500030517578,84.64019775390625,79.02469635009766,77.44170379638672,0.6513000130653381,167.83839416503906,7.815800189971924,4.811100006103516,2.3471999168395996,,4.442200183868408,1.894700050354004,0.2577894312090514,0.11889994684757982,0.2576903033754973,0.46140636760523723,0.3533850443005964,0.4347910350953445,0.3425079022298996,0.7881760793959409,0.1770016038862931,3.5595487084184265,0.3277734605238602,0.5210000276565552,-0.5029811294875295,93.97855652786576,15.13271323076472,116.90798462264098,0.018018898169025688,,13.501037685851847,2.361999988555908,3.8264078388273766,,,,,,,,808.4445125102997,5.424346141496506,808.4445125102997,5.424346141496506,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Trevor Story","BOS",150,659.3670043945312,584.8438110351562,146.73890686035156,81.65270233154297,34.65589904785156,3.933000087738037,26.497299194335938,88.97260284423828,90.43659973144531,59.277099609375,1.9780999422073364,164.75050354003906,8.571800231933594,4.799499988555908,1.874899983406067,,20.467300415039062,7.37939977645874,0.25090272666240243,0.08990000896967335,0.2498616133989332,0.3597992014329047,0.3263731541691431,0.4595290099627106,0.3355606328942603,0.7859021641318538,0.2086262833003082,5.731005930087974,0.30181466699340753,1.121000051498413,0.49420424496735116,91.34985744084416,11.529664290855738,107.17304818084153,1.6152042964657642,,7.405930288517515,7.41100001335144,3.7491375665526685,,,,,,,,830.661138486862,5.537740923245747,830.661138486862,5.537740923245747,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Joey Gallo","NYY",147.4199981689453,632.8349609375,518.592529296875,108.29660034179688,48.173500061035156,17.807600021362305,1.062000036239624,41.253501892089844,91.98410034179688,100.67829895019531,101.31690216064453,5.062699794769287,217.44580078125,6.96120023727417,4.599800109863281,1.3645999431610107,,4.404799938201904,1.9239000082015991,0.20882792216198912,0.1601000393697446,0.34360585966856116,0.4659409461880991,0.34296887365062273,0.48590886591153304,0.3520154025434105,0.8288777395621558,0.27708094374954395,3.50313053241913,0.2534777543200963,1.1959999799728394,-0.44390766066537823,96.28967708576141,19.681341397989783,126.31079660686933,0.7520923193074611,,21.13783404676951,-5.539000153541565,3.736468408454734,,,,,,,,861.1632977247239,5.841563617019036,861.1632977247239,5.841563617019036,,,,,,,,,,,,,,,,,,,"Joey Gallo","14128",608336
"Brandon Nimmo","NYM",132.83999633789062,611.2572021484375,503.9195861816406,130.6461944580078,82.7313003540039,26.750900268554688,3.9690001010894775,17.19499969482422,89.37519836425781,59.63399887084961,87.95989990234375,0.611299991607666,129.1042022705078,9.780099868774414,3.861599922180176,5.735899925231934,,9.296600341796875,3.5439999103546143,0.25926000504952723,0.14389998120788375,0.21121093022173698,0.6813093482274438,0.37717292071147385,0.4304657050886856,0.3540146967878014,0.8076386258001594,0.17120570003915836,5.186945037889455,0.31385020482713427,0.2930000126361847,-0.24233598746373974,94.01761496398541,20.021391897573103,125.43315092242746,0.05066402517244495,,19.841830940223062,-3.3140002489089966,3.713602448917107,,,,,,,,790.4933514833449,5.9507179560036505,790.4933514833449,5.9507179560036505,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Gleyber Torres","NYY",145.8000030517578,614.1162719726562,540.1079711914062,144.4882049560547,93.14250183105469,27.618000030517578,0.7226999998092651,23.0049991607666,79.981201171875,81.9561996459961,62.885501861572266,1.2281999588012695,114.88099670410156,4.298799991607666,4.637599945068359,2.186300039291382,,13.086899757385254,5.502500057220459,0.2675172607383167,0.10239999285407676,0.18706717595201042,0.5473969034543298,0.3459097457933929,0.44910760713180076,0.34258160956486033,0.7950173529251936,0.18159034639348404,3.926084726580928,0.2985875549670664,-0.03700000047683716,-0.2344643323168153,88.64814479415455,14.3058147735309,119.93567733491535,-0.27146433279365245,,14.717915242010198,1.0839998722076416,3.692578040964575,,,,,,,,780.4955736994743,5.35319312320182,780.4955736994743,5.35319312320182,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Jonathan India","CIN",149.0399932861328,679.0374145507812,577.4110717773438,148.72450256347656,89.57230377197266,32.88759994506836,2.158900022506714,24.10580062866211,98.027099609375,73.28179931640625,74.08300018310547,1.3581000566482544,148.452392578125,16.975900650024414,4.336999893188477,6.230400085449219,,12.235300064086914,4.210000038146973,0.2575712691231983,0.10910002688454987,0.2186218158189914,0.49903540722065715,0.35639256606440906,0.447250527166651,0.34833344936405775,0.8036430932310601,0.1896792580434527,4.789521508876731,0.3045498153636659,-0.23800000548362732,0.06814331963814113,101.25106309475402,19.049652917606156,112.39389087139298,-0.1698566858454862,,10.544068664264492,3.3579999804496765,3.67831597003784,,,,,,,,874.3562109708785,5.866587831175322,874.3562109708785,5.866587831175322,,,,,,,,,,,,,,,,,,,"Jonathan India","21523",663697
"Josh Donaldson","NYY",131.22000122070312,577.4160766601562,485.8117980957031,121.08809661865234,67.43679809570312,22.74169921875,0.6194999814033508,30.29010009765625,85.84729766845703,84.10430145263672,78.41310119628906,2.3097000122070312,129.42030334472656,6.351600170135498,4.154099941253662,2.6854000091552734,,1.4190000295639038,0.628600001335144,0.24924898302860574,0.13579999651176988,0.22413699336760606,0.6058794421724258,0.3581726781187036,0.4856594627649595,0.36073848618913495,0.8438321408836631,0.2364104797363538,2.5512929231454198,0.2749325840360686,-1.1430000066757202,-0.492794432127292,92.02473617419379,22.1251772642902,132.2056364435254,-1.6357944388030123,,21.13209711870426,-4.3630000948905945,3.66358418433209,,,,,,,,801.7206856667996,6.109744537483732,801.7206856667996,6.109744537483732,,,,,,,,,,,,,,,,,,,"Josh Donaldson","5038",518626
"Bryan Reynolds","PIT",150,669.0897827148438,580.026123046875,161.70289611816406,99.14929962158203,32.88019943237305,5.748199939727783,23.925199508666992,92.39029693603516,85.91510009765625,73.66680145263672,6.690899848937988,133,7.360000133514404,4.91540002822876,3.1215999126434326,,5.399899959564209,2.4260001182556152,0.2787855403283207,0.11010002447464129,0.1987775085435472,0.5538857252077949,0.3644763402640505,0.4790389351441754,0.3589452187981981,0.8435152754082259,0.2002533948158547,4.706005194083681,0.32189822916440985,0.23399999737739563,-0.531054933940848,105.64234675211209,24.64515499844846,122.8827961731879,-0.2970549365634524,,19.19424184019373,-5.25600004196167,3.6484794125102504,,,,,,,,925.0717029571532,6.167144686381022,925.0717029571532,6.167144686381022,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Will Smith","LAD",117.4800033569336,483.5273132324219,413.7605895996094,102.60430145263672,54.958499908447266,19.78219985961914,1.4871000051498413,26.37649917602539,67.60449981689453,73.4656982421875,54.880401611328125,3.384700059890747,100.91619873046875,9.670499801635742,3.4170000553131104,1.798799991607666,,2.389699935913086,0.9571999907493591,0.24797988022959253,0.11350010663192509,0.20870837276147905,0.5438215301579583,0.3469904852317416,0.49422347484838774,0.35692449405771515,0.8412139600801294,0.24624359461879522,3.3880806807279384,0.26295886555814135,-0.8270000219345093,-0.3208754366307038,75.53554376760549,17.001763220082886,125.21747110188839,-1.1478754585652131,,14.374914715493833,5.6630000695586205,3.6318327435965356,,,,,,,,670.1204145550728,5.704123215923646,670.1204145550728,5.704123215923646,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Austin Riley","ATL",150,638.1720581054688,572.5584716796875,156.86720275878906,90.85150146484375,29.74410057067871,1.544100046157837,34.727500915527344,89.83999633789062,105.10340118408203,50.862300872802734,2.5527000427246094,158.656005859375,8.934399604797363,4.451900005340576,1.36489999294281,,1.1500999927520752,0.5716000199317932,0.27397586537946983,0.0796999809483932,0.24861007912250901,0.3205822596963938,0.3402347629409766,0.5132785923936055,0.3606821506186983,0.8535133553345822,0.23930272701413569,2.87738919048037,0.31838151343200644,-0.9700000286102295,-0.5165251587456361,101.67787492608886,24.423452728121443,123.99482295586539,-1.4865251873558656,,18.00754739745464,-3.6009998321533203,3.5914316981467818,,,,,,,,907.3704456567764,6.049136304378509,907.3704456567764,6.049136304378509,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Paul Goldschmidt","STL",150,675.4568481445312,587.326904296875,161.14019775390625,97.92849731445312,30.739999771118164,1.6505999565124512,30.82110023498535,98.5425033569336,91.81639862060547,74.8405990600586,1.3509000539779663,142.4268035888672,4.7281999588012695,4.893899917602539,3.6672000885009766,,6.80210018157959,2.567199945449829,0.27436202321910835,0.11079997081330137,0.21085995941874192,0.5254670973035058,0.3583100953248289,0.48975229222731637,0.3623470393113116,0.8480623875521452,0.215390269008208,3.9703712505189444,0.3110442164574827,0.25699999928474426,-0.31893124584318844,108.54877577494481,26.780813890217456,128.7011786957736,-0.061931246558444175,,24.618036381594205,-11.999000012874603,3.5376144871512025,,,,,,,,947.7731919765472,6.318487946510315,947.7731919765472,6.318487946510315,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Jake Cronenworth","SDP",144.17999267578125,629.8549194335938,555.9144287109375,149.0601043701172,94.42949676513672,31.95170021057129,5.434500217437744,17.24449920654297,78.25969696044922,78.86430358886719,58.38759994506836,4.408999919891357,93.94950103759766,9.447799682617188,4.736000061035156,1.3691999912261963,,6.306300163269043,2.6008999347686768,0.2681349802626277,0.09270007765847771,0.14916054179918625,0.6214785528419382,0.34510802662025575,0.4382228308584489,0.3364371373334287,0.7833308574787046,0.17008785059582116,4.65059337557002,0.29327782805405284,0.12600000202655792,-0.36962281359667426,87.71797275963606,11.470388348242302,114.64767680946053,-0.24362281157011634,,11.501471775730291,2.580999970436096,3.530956042214759,,,,,,,,772.76267952919,5.359708134171624,772.76267952919,5.359708134171624,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Max Muncy","LAD",139.32000732421875,604.5159912109375,499.2373046875,125.18329620361328,68.15950012207031,22.2987003326416,1.4354000091552734,33.28960037231445,91.33910369873047,95.39749908447266,91.04010009765625,4.231599807739258,130.80020141601562,8.463199615478516,4.207600116729736,1.5678000450134277,,2.5064001083374023,1.1312999725341797,0.2507490827072155,0.15059998647064585,0.21637178059426174,0.6960241583122592,0.37264659589889737,0.5012075418937383,0.3721404872292924,0.8738541377926357,0.25045845918652276,3.2341054558069353,0.27078919696396425,0.3569999933242798,-0.5324470633826306,102.04660290580982,28.866442450219495,135.10657842686635,-0.1754470700583508,,26.841952249764905,-12.032999992370605,3.5185639501680717,,,,,,,,887.6638279914856,6.37140239252039,887.6638279914856,6.37140239252039,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Giancarlo Stanton","NYY",137.6999969482422,596.9678955078125,520.1693725585938,139.085693359375,75.46070098876953,23.541200637817383,0.7687000036239624,39.315101623535156,91.3385009765625,104.08190155029297,65.36799621582031,1.1938999891281128,162.2407989501953,5.372700214385986,4.225399971008301,1.8323999643325806,,1.25600004196167,0.564300000667572,0.2673853954054319,0.1095000195282107,0.27177474730393114,0.4029072627772684,0.35256912204597846,0.5423418287427889,0.3770148304574954,0.8949109507887674,0.27495643333735703,2.663671282874577,0.3090414457571186,-1.3489999771118164,-0.48171532007249274,103.179957314827,30.913537542228955,143.20477923350512,-1.8307152971843093,,29.747299412451955,-15.14900041371584,3.513020970520031,,,,,,,,913.9519867539407,6.637269477191573,913.9519867539407,6.637269477191573,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Shohei Ohtani","LAA",145.8000030517578,649.58154296875,547.5300903320312,140.97109985351562,71.85890197753906,24.52720069885254,4.932799816131592,39.652198791503906,105.95829772949219,99.48380279541016,88.14820098876953,14.940400123596191,180.08270263671875,5.196700096130371,4.640399932861328,4.066100120544434,,23.687999725341797,9.349699974060059,0.2574673106422853,0.13569997784405977,0.2772287861100483,0.48948732831154307,0.36299057168637544,0.5375421427727812,0.3731676322576977,0.9005327144591566,0.28007483213049594,6.251012946583368,0.3047775402644723,-0.07100000232458115,0.3027741525887593,110.20602750348337,31.570421109977936,136.73388030372234,0.23177415026417814,,29.44654873010495,-16.91300042718649,3.486580827485399,,,,,,,,1012.7473212718965,6.946140604073784,1012.7473212718965,6.946140604073784,,,,,,,,,,,,,,,,,,,"Shohei Ohtani","19755",660271
"Tyler O'Neill","STL",144.17999267578125,624.3656616210938,560.2510986328125,141.03579711914062,76.32050323486328,24.45669937133789,1.7731000185012817,38.48540115356445,86.23889923095703,101.70760345458984,48.76300048828125,0,187.908203125,9.365500450134277,4.720200061798096,1.2660000324249268,,12.48169994354248,4.902299880981445,0.25173676136166795,0.07810006777386462,0.30095858032473777,0.25950437329148,0.3196346687558778,0.5077987483497254,0.3497831486354748,0.8274334171056033,0.25606198698805743,4.591555888570216,0.30288585945523533,1.0180000066757202,-0.019462655580525512,93.84786963446788,18.26479166019283,120.53571345721625,0.9985373510951947,,17.321389611337455,-3.9670000076293945,3.439481517999836,,,,,,,,856.7175274014471,5.942000075752222,856.7175274014471,5.942000075752222,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
