Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ian Anderson","ATL",1.9325000047683716,1.6390999555587769,1.291100025177002,4.262666374059084,17.239999771118164,3.240000009536743,0,0.6449999809265137,,31.957799911499023,138.72999572753906,31.40399932861328,16.362300872802734,15.136159896850586,4.051538944244385,12.78219985961914,,1.065000057220459,30.799999237060547,8.673938565896181,3.599740878757388,2.409600817959536,1.1410000250073247,0.22201398533559163,0.09213724683393591,0.1298767385016557,0.2514677792465206,1.3826420877093415,0.3038107109084581,0.7224351157224151,0.4536840768759077,,4.275498827911238,0.2540597278700424,,,,,,,,,127.64179072380068,3.9940731551383406,129.75739192962646,4.060272994041035,,,,,,,,,,,,,,,,,,,"Ian Anderson","19951",666120
"Brock Burke","TEX",3.0852999687194824,2.795599937438965,0,3.999019432067871,60,0,0,11.37090015411377,,60,254.66900634765625,56.40409851074219,28.648300170898438,26.66012954711914,8.566666603088379,19.28230094909668,,2.4339001178741455,60.487701416015625,9.073155212402344,2.892345142364502,3.1369545354414408,1.2849999904632567,0.23751497005270464,0.07571514581076991,0.16179982424193473,0.2421267193703924,1.2614399909973144,0.29187241017622034,0.7385120874818601,0.3974167503401397,,4.18070479631424,0.2529075753232341,,,,,,,,,293.28974490165706,4.888162415027618,289.9437344074249,4.832395573457082,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Andrew Saalfrank","ARI",2.6029000282287598,2.2976999282836914,0,3.712620506286621,50,0,0,4.1149001121521,,50,216.9199981689453,46.73189926147461,22.729900360107422,20.625669479370117,4.116666793823242,24.213699340820312,,2.0885000228881836,48.471099853515625,8.724797973632812,4.358465881347656,2.0018048118653775,0.7410000228881836,0.2234515040690925,0.11162502095340139,0.11182648311569111,0.2451602083036474,1.4189119720458985,0.3087388432895686,0.739705780014194,0.5366781107010136,,3.964661693572998,0.25287414060019936,,,,,,,,,232.3572624206543,4.647145248413086,230.978533744812,4.619570674896241,,,,,,,,,,,,,,,,,,,"Andrew Saalfrank","26203",685314
"Daniel Palencia","CHC",2.186000108718872,2.126800060272217,0,4.046600558541038,44,0,0,0.6262999773025513,,44,189.2469940185547,38.55910110473633,21.2731990814209,19.78338050842285,5.5,20.256799697875977,,2.3280999660491943,47.966400146484375,9.811309120871805,4.143436301838268,2.3679160016334606,1.125,0.2534592445985246,0.10703895088494722,0.14642029371357737,0.23136095375526067,1.3367250182411887,0.2920526380088892,0.7344622931749795,0.40168293632515517,,4.239628966288134,0.25145210529859624,,,,,,,,,188.37963833808902,4.28135541677475,179.18330121040344,4.072347754781896,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Jorge López","NYM",2.999300003051758,2.7836999893188477,0,3.886860475701801,59,0,0,10.152600288391113,,59,252.3520050048828,55.774200439453125,27.702899932861328,25.48052978515625,7.027555465698242,20.925100326538086,,3.7102999687194824,58.16469955444336,8.872581287965936,3.1919644565905556,2.7796616812716763,1.0719999862929521,0.2304903404802269,0.08292028559920973,0.14757005488101715,0.24492812243786116,1.2999881485761222,0.2999344102400005,0.7328129064589863,0.47879746186709343,,4.084447526123564,0.25001618141366294,,,,,,,,,288.18174600601196,4.884436372983253,286.6753783226013,4.8589047173322255,,,,,,,,,,,,,,,,,,,"Jorge Lopez","14527",605347
"Shintaro Fujinami","NYM",2.34879994392395,2.159899950027466,0,3.8888903493466587,46,0,0,0.6256999969482422,,46,197.17100524902344,39.094200134277344,21.397600173950195,19.876550674438477,5.652888774871826,21.089399337768555,,2.291300058364868,52.355201721191406,10.243409032407014,4.126186826954717,2.482536410007164,1.1059999776923137,0.26553195108513916,0.10695994226500505,0.1585720088201341,0.22495040757549387,1.3083391189575195,0.2888294308097616,0.7420380594242169,0.39578335934200054,,4.101110986004705,0.2469319270063517,,,,,,,,,206.29565296173098,4.484688107863717,193.58355116844177,4.208338068879169,,,,,,,,,,,,,,,,,,,"Shintaro Fujinami","31839",660261
"Rich Hill",,1.9572999477386475,2.365499973297119,2.1726999282836914,4.780849695948849,6.480000019073486,6.480000019073486,0,0,,34.31959915161133,150.06399536132812,35.38610076904297,19.47369956970215,18.23076057434082,5.330977916717529,12.635199546813965,,1.7211999893188477,28.450899124145508,7.460987262296957,3.313465154967773,2.2517174357819747,1.3980000476842727,0.18959177420033813,0.08419874145287543,0.1053930327474627,0.2607525433920717,1.3992383799040469,0.2948728074797293,0.7038722113940676,0.390999758405601,,4.871321279107722,0.24271444144467547,,,,,,,,,110.22274298667911,3.2116558966716275,116.12788248062134,3.383719080389348,,,,,,,,,,,,,,,,,,,"Rich Hill","4806",448179
"Roansy Contreras","PIT",2.6610000133514404,2.6321001052856445,0,4.098429997762044,54,0,0,6.6057000160217285,,54,230.8679962158203,50.70289993286133,26.38909912109375,24.590579986572266,7.211999893188477,19.164100646972656,,1.979200005531311,53.25339889526367,8.875566482543945,3.194016774495443,2.7788102283670737,1.2019999821980794,0.23066600727751482,0.08300890968472584,0.147657097592789,0.2417593206974236,1.2938333440709997,0.29137816524268173,0.7274176918963549,0.3848851505604299,,4.193542262801418,0.24172694574869946,,,,,,,,,248.56455738544466,4.603047358989716,245.74369728565216,4.550809208993559,,,,,,,,,,,,,,,,,,,"Roansy Contreras","22810",672710
"Luis Garcia","HOU",1.1593999862670898,1.0396000146865845,1.3517999649047852,4.391963035466021,3.240000009536743,3.240000009536743,0,0,,17.940500259399414,76.44000244140625,17.117599487304688,9.344599723815918,8.754890441894531,2.8326056003570557,6.072299957275391,,0.5899999737739563,17.84939956665039,8.954298585720226,3.046219382140464,2.939479224056534,1.4209999740590809,0.23350862109577425,0.07943877241409046,0.15406984868168377,0.24531618083533163,1.2926004910275783,0.29096223620261275,0.7201996730954978,0.3685469389649046,,4.431817659975521,0.24138047057070133,,,,,,,,,69.12479370832443,3.8530025756727975,68.59052783250809,3.8232226995215495,,,,,,,,,,,,,,,,,,,"Luis Garcia","23735",677651
"Wandy Peralta","SDP",3.1775999069213867,2.899399995803833,0,3.716979642068186,62,0,2.1410000324249268,11.512499809265137,,62,267.5870056152344,56.922298431396484,28.085500717163086,25.605859756469727,6.489333152770996,27.550500869750977,,2.924499988555908,60.20209884643555,8.739014348676127,3.999266255286432,2.1851544235456837,0.9419999737893382,0.22498139888377336,0.10295903871119241,0.12202236017258095,0.24006502112682862,1.362464504857217,0.2959323775441343,0.7479638453686329,0.4944670523150716,,4.148300615433724,0.23968419005524233,,,,,,,,,316.7174208164215,5.108345497039057,311.37286353111267,5.022142960179236,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"José Cisnero","LAA",2.957900047302246,2.92330002784729,0,4.239940452575683,60,0,0,10.660200119018555,,60,260.4169921875,54.897300720214844,30.39229965209961,28.26626968383789,7.880000114440918,28.070100784301758,,3.164599895477295,62.21120071411133,9.3316801071167,4.210515117645263,2.216279919767977,1.1820000171661378,0.23889071212879734,0.1077890522754034,0.13110165985339395,0.2395355258866735,1.3827900250752767,0.2955369807640042,0.7308654830572294,0.41833086395942803,,4.450402061144511,0.2385815158959671,,,,,,,,,277.70211658477785,4.628368609746298,270.9190983772278,4.51531830628713,,,,,,,,,,,,,,,,,,,"Jose Cisnero","6399",542585
"Bruce Zimmermann","BAL",2.2955000400543213,2.262700080871582,1.3386000394821167,4.102293929416298,27.239999771118164,3.240000009536743,0,0.6195999979972839,,41.97460174560547,177.73699951171875,42.81809997558594,20.686199188232422,19.132461547851562,6.044342517852783,10.345600128173828,,1.6598999500274658,35.20180130004883,7.547807448431802,2.218255737549973,3.4025866903733246,1.2959999713724588,0.19805556185125014,0.05820735219225815,0.139848209658992,0.2583582488660356,1.2665683030411536,0.29540629318104417,0.7265396756321354,0.4429560007011587,,4.307804376995314,0.23838811322900283,,,,,,,,,161.80508236885072,3.8548330571305756,168.16205835342407,4.006281211971947,,,,,,,,,,,,,,,,,,,"Bruce Zimmermann","20370",669145
"Tommy Henry","ARI",2.6944000720977783,2.9886999130249023,1.8183000087738037,4.537559237798984,28.860000610351562,4.860000133514404,0,0.6172000169754028,,51.24580001831055,222.57200622558594,52.14189910888672,27.704099655151367,25.836761474609375,7.094696521759033,19.656099319458008,,2.1048998832702637,42.17290115356445,7.406579861109819,3.4520857087197876,2.1455376505864807,1.246000036549656,0.18947980866390032,0.08831343911028837,0.10116636955361195,0.2596565789989369,1.4010513720673832,0.29725609830923777,0.7127389812057243,0.40478106161185057,,4.682830540502728,0.23701027044938813,,,,,,,,,177.9168200016022,3.4718322269928668,185.529550075531,3.620385475672929,,,,,,,,,,,,,,,,,,,"Tommy Henry","26285",674072
"Cionel Pérez","BAL",3.0829999446868896,2.7978999614715576,0,3.809700107574463,60,0,0,11.565400123596191,,60,258.39801025390625,55.6713981628418,27.775299072265625,25.398000717163086,6.106666564941406,27.111900329589844,,2.453200101852417,57.54750061035156,8.632125091552734,4.066785049438477,2.122591921287952,0.9159999847412109,0.2227087606201163,0.1049230228319066,0.1177857377882097,0.24328405475433354,1.3797216415405273,0.3000672532286604,0.7410085019268716,0.4939505039888349,,4.13815644979477,0.2344918016795361,,,,,,,,,296.80366644859316,4.946727774143219,293.2746350765228,4.887910584608714,,,,,,,,,,,,,,,,,,,"Cionel Perez","19614",672335
"Jake Eder","CHW",2.6744000911712646,4.05709981918335,3.769200086593628,4.9004793915873135,9.720000267028809,9.720000267028809,0,0,,55.40399932861328,246.56900024414062,55.57379913330078,32.28390121459961,30.16735076904297,9.037008285522461,26.22480010986328,,3.204400062561035,46.10049819946289,7.488709999692919,4.260039055824547,1.7578970290082119,1.468000064170419,0.18696794063250619,0.10635886946005686,0.08060907117244932,0.2559355729117648,1.476402430048391,0.2872600740239766,0.7160809593049436,0.4083653664402359,,5.3048510808593345,0.2289331992144414,,,,,,,,,158.25591125488282,2.856398692741155,163.45228481292725,2.9501892786377364,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Jesse Chavez","ATL",2.346400022506714,1.96589994430542,0,4.099669673226097,44,0,0,0.6449999809265137,,44,190.06500244140625,43.00429916381836,21.64259910583496,20.042829513549805,5.788444519042969,14.99120044708252,,1.7704999446868896,43.6260986328125,8.923520174893467,3.066381909630515,2.9101137555200056,1.184000015258789,0.22953251820393222,0.07887407073642633,0.1506584474675059,0.24814471885539283,1.3180795366113836,0.30039734820074837,0.7286365679381299,0.42975359645465067,,4.125101328979839,0.22884808164753617,,,,,,,,,182.1380506038666,4.139501150087877,184.29731726646423,4.188575392419642,,,,,,,,,,,,,,,,,,,"Jesse Chavez","5448",445926
"Joe Mantiply","ARI",2.753200054168701,2.5397000312805176,0,3.9245599110921225,54,0,0,6.666100025177002,,54,230.27699279785156,54.98889923095703,25.666900634765625,23.547359466552734,5.831999778747559,16.52120018005371,,2.1261000633239746,44.69449996948242,7.44908332824707,2.753533363342285,2.705281667335691,0.9719999631245931,0.19409016691787984,0.07174490156103798,0.12234526535684186,0.2598354633851901,1.3242611002039026,0.30512678610491384,0.7237032420452504,0.48167441011178963,,4.0396495801431165,0.22785810299943615,,,,,,,,,245.00676403045657,4.5371622968603065,254.29550218582153,4.709175966404103,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Pedro Avila","SDP",2.993499994277954,3.1282999515533447,1.246999979019165,4.177646481472859,43.2400016784668,3.240000009536743,0,0.603600025177002,,57.840599060058594,250.33599853515625,55.39789962768555,29.08810043334961,26.84861946105957,7.159380912780762,23.513900756835938,,3.0288000106811523,52.992401123046875,8.245620167457144,3.65876409045804,2.253662702375784,1.1140000149051288,0.2116851009568439,0.09392936251449163,0.11775573844235226,0.24754047677157992,1.3642977712347633,0.29478166649325,0.7232495857998372,0.46057256535637364,,4.4084732942655,0.2226386042246591,,,,,,,,,224.6966088294983,3.8847559064211166,224.90214347839355,3.8883093732287795,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Dallas Keuchel",,1.9681999683380127,2.36899995803833,2.290299892425537,4.672694750506949,6.480000019073486,6.480000019073486,0,0,,34.569000244140625,154.3260040283203,38.90589904785156,19.555099487304688,17.94782066345215,4.194372177124023,13.708200454711914,,1.2553000450134277,22.263099670410156,5.7961727449046885,3.5689144384011753,1.624071645578955,1.0920000384018815,0.14426019652737632,0.08882625155120537,0.05543394497617095,0.2791704946651499,1.5220023469287765,0.30744003481423415,0.7072657407382924,0.5279995361974497,,4.842912154264174,0.22155682017799405,,,,,,,,,102.70018434524538,2.9708751661874526,117.95386075973511,3.4121282052328965,,,,,,,,,,,,,,,,,,,"Dallas Keuchel","9434",572971
"Clayton Beeter","NYY",3.0864999294281006,3.0095999240875244,1.961300015449524,4.348585616505199,32.86000061035156,4.860000133514404,0,0.6502000093460083,,55.70199966430664,242.2729949951172,50.395301818847656,28.810800552368164,26.91387939453125,8.411002159118652,24.90570068359375,,2.7302000522613525,57.85820007324219,9.348386122533675,4.024115965373106,2.3230906372915414,1.3590000338995936,0.23881407036062055,0.10280015188690636,0.1360139184737142,0.23479306777222167,1.3518545645802664,0.28297429508614064,0.7318341319226362,0.37812619219032473,,4.629036456421145,0.22135953233751707,,,,,,,,,213.1211842060089,3.826095750429138,204.57646822929382,3.672695225704521,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Nick Robertson","STL",1.9772000312805176,1.7473000288009644,0,3.832460403442383,38,0,0,0.6334999799728394,,38,161.35899353027344,34.55870056152344,17.53660011291504,16.181499481201172,4.488222122192383,14.505800247192383,,1.5722999572753906,37.839900970458984,8.962081808792917,3.4355842690718803,2.6086048563768793,1.0629999763087223,0.23450754211205238,0.08989768670359778,0.1446098554084546,0.23787505549007326,1.2911710739135742,0.2920803235428369,0.7369605241825613,0.43635293419366383,,4.068234734786184,0.21931442778289567,,,,,,,,,166.12174768447875,4.371624939065231,161.63261365890503,4.25348983312908,,,,,,,,,,,,,,,,,,,"Nick Robertson","26226",687798
"Ryan Borucki","PIT",3.059499979019165,3.115799903869629,0,4.189810071672712,63,0,1.152999997138977,14.611200332641602,,63,272.9639892578125,61.111698150634766,31.7101993560791,29.328670501708984,7.497000217437744,25.458999633789062,,3.4286999702453613,55.767799377441406,7.966828482491629,3.636999947684152,2.1904945276571923,1.071000031062535,0.20430460270262657,0.0932687117557592,0.11103589094686737,0.25037949502314066,1.3741380600702195,0.2965226264975315,0.7211379869786819,0.44647306814596915,,4.407238817971851,0.21887727558475978,,,,,,,,,304.1787833929062,4.828234657030257,306.62129843235016,4.867004737021431,,,,,,,,,,,,,,,,,,,"Ryan Borucki","16350",621366
"J.B. Bukauskas","MIL",2.2916998863220215,2.2172000408172607,0,3.9287896778272544,46,0,0,0.6033999919891357,,46,196.4969940185547,44.552101135253906,21.89780044555664,20.080480575561523,5.1928887367248535,16.341100692749023,,2.032599925994873,42.02640151977539,8.22255681908649,3.197171874668287,2.5718219543450713,1.0159999702287756,0.21387808871929587,0.08316208995648033,0.13071599876281553,0.2501194553777616,1.3237652571304985,0.3006723358600389,0.7272119571139809,0.498498168506455,,4.093645846325418,0.21853855339351017,,,,,,,,,192.0373067378998,4.174724059519561,193.83774757385254,4.213864077692446,,,,,,,,,,,,,,,,,,,"J.B. Bukauskas","20491",656266
"JT Chargois","MIA",2.674799919128418,2.814300060272217,0,4.220959833690098,56,0,0,10.820099830627441,,56,242.84500122070312,54.879798889160156,28.396699905395508,26.263750076293945,6.4773335456848145,22.429399490356445,,2.7727999687194824,52.14310073852539,8.380141190120153,3.6047249180930003,2.3247657950425467,1.0410000341279166,0.21471762019567592,0.09236096842682008,0.12235665176885584,0.2521553593546693,1.380521399634225,0.304375202754726,0.7167618826341197,0.4580692515579191,,4.24657130581992,0.21223019279105632,,,,,,,,,264.00132269859324,4.714309333903451,267.7546663284302,4.781333327293396,,,,,,,,,,,,,,,,,,,"JT Chargois","13767",608638
"Carlos Hernández","KCR",2.4748001098632812,2.4261999130249023,0,4.102290115356445,50,0,0,4.136300086975098,,50,214.04100036621094,45.971099853515625,24.413299560546875,22.79050064086914,6.3222222328186035,20.14579963684082,,1.881600022315979,51.3578987121582,9.244421768188477,3.6262439346313475,2.5493105082927316,1.1380000019073486,0.2399442098676796,0.09412121790859042,0.14582299195908915,0.23941585223252757,1.3223379898071288,0.2951526134134284,0.7282463250908036,0.37560095597500537,,4.166146171092987,0.21055309348360346,,,,,,,,,225.89060571193698,4.5178121142387395,220.98990976810455,4.419798195362091,,,,,,,,,,,,,,,,,,,"Carlos Hernandez","22713",672578
"Beau Brieske","DET",2.705399990081787,2.783799886703491,0,4.147659506116595,56,0,0,4.6458001136779785,,56,238.19700622558594,54.121700286865234,27.6476993560791,25.807659149169922,7.777777671813965,17.374799728393555,,2.106800079345703,52.46369934082031,8.431665965488978,2.7923785277775357,3.0195282916029917,1.2499999829701014,0.22025339517128206,0.0729429811218477,0.14731041404943435,0.24745261970008633,1.2767232145581926,0.29243878023969133,0.7234866997219865,0.3794798691936639,,4.230549475124905,0.21048302524558904,,,,,,,,,243.08271360397347,4.3407627429280975,243.95468997955322,4.356333749634879,,,,,,,,,,,,,,,,,,,"Beau Brieske","26079",689225
