Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Anthony Rizzo","CHC",51.15999984741211,229.71800231933594,192.79600524902344,54.79240036010742,31.497600555419922,11.017200469970703,0.8453999757766724,11.43220043182373,34.892799377441406,32.74509811401367,26.966899871826172,2.067500114440918,32.2484016418457,7.121300220489502,1.6397000551223755,1.194700002670288,,1.999899983406067,0.9111999869346619,0.28419883642991073,0.11739132153142662,0.1403825617333051,0.8362243862912503,0.38893349165473934,0.528003694985801,0.3822821527323856,0.9169371866405404,0.2438048585558903,3.822496209636362,0.28762011367531654,-0.6499999761581421,-0.13503940133370707,41.28249600342686,12.379922137964583,135.39076748571603,-0.7850393774918492,,9.941278798313311,-2.996000051498413,1.3870228449981954,,,,,,,,361.78583233356477,7.071654288753197,361.78583233356477,7.071654288753197,,,,,,,,,,,,,,,,,,,"Anthony Rizzo","3473",519203
"Freddie Freeman","ATL",51.369998931884766,227.0590057373047,194.65499877929688,56.68190002441406,31.98509979248047,12.400899887084961,0.751800000667572,11.544099807739258,32.1619987487793,35.05080032348633,27.881500244140625,3.632999897003174,43.714900970458984,2.4976999759674072,1.739400029182434,0.2858999967575073,,2.185499906539917,0.9726999998092651,0.2911915973382269,0.12279407352112716,0.19252661143524438,0.6378031203360606,0.3839119748394833,0.5405394131126777,0.38082227393838447,0.924451387952161,0.2493478157744508,3.5692526257145727,0.31981913004553497,0.2840000092983246,-0.11425965209040378,40.5181152482799,11.950090022211313,133.27866566199646,0.1697403572079208,,10.139169704838203,-3.2250001430511475,1.375754711979805,,,,,,,,364.0925397098065,7.087649353323588,364.0925397098065,7.087649353323588,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Corey Seager","LAD",48.310001373291016,203.64500427246094,181.08999633789062,50.82160186767578,30.16469955444336,12.554499626159668,0.4717000126838684,7.630799770355225,25.86050033569336,27.846599578857422,18.410900115966797,1.0182000398635864,37.26679992675781,1.832800030708313,1.6411999464035034,0.669700026512146,,0.6823999881744385,0.3109000027179718,0.2806427902999634,0.09040683409711571,0.18299884183212162,0.49402954243859415,0.35011867607243663,0.4815947854099507,0.3483507400075568,0.8317134614823873,0.2009519951099873,2.759074570529644,0.3133546767025117,0.6520000100135803,-0.10645785063354829,30.623880582015428,5.001749452148144,117.00384536250101,0.545542159380032,,5.11417829959225,2.396999889984727,1.3611250103238037,,,,,,,,275.4943713605404,5.7026363802351705,275.4943713605404,5.7026363802351705,,,,,,,,,,,,,,,,,,,"Corey Seager","13624",608369
"Gleyber Torres","NYY",52.369998931884766,226.60899353027344,202.80599975585938,55.24420166015625,32.76599884033203,9.355899810791016,0.31060001254081726,12.811699867248535,31.734399795532227,36.818199157714844,19.78179931640625,1.1330000162124634,47.02130126953125,1.8128999471664429,1.7233999967575073,0.4853000044822693,,2.330699920654297,1.1689000129699707,0.2723992471951519,0.08729485537282321,0.2074997136565523,0.4206986787331726,0.339808544326041,0.5111111017095827,0.3528016716233677,0.8509196460356238,0.23871185451443083,3.2667175211779482,0.2932519551199352,0.06300000101327896,-0.15863114302299164,34.94904022823467,6.437634470047411,121.17302806964194,-0.09563114200971268,,6.036678755787342,-0.4289999008178711,1.3405506706275623,,,,,,,,321.83354541957374,6.145380026418708,321.83354541957374,6.145380026418708,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Paul DeJong","STL",53.84000015258789,231.76800537109375,207.3470001220703,52.56760025024414,29.915700912475586,11.373600006103516,0.4828000068664551,10.79539966583252,28.23780059814453,32.96780014038086,18.628999710083008,0.4634999930858612,54.430301666259766,3.7083001136779785,1.6380000114440918,0.4458000063896179,,2.4084999561309814,1.180899977684021,0.253524768717639,0.08037778847108475,0.23484821202611234,0.34225420656874195,0.323811842126072,0.46922742818238666,0.3323921461926657,0.7930392703084587,0.21570265946474765,3.4851980209036015,0.2905704252363701,0.4009999930858612,-0.14516104821168604,31.655790791738283,2.4952904075459346,107.822836362664,0.25583894487417513,,2.6479613157737436,3.556999981403351,1.3214753317738852,,,,,,,,292.5252476453781,5.433232667465315,292.5252476453781,5.433232667465315,,,,,,,,,,,,,,,,,,,"Paul DeJong","18015",657557
"Bo Bichette","TOR",50.349998474121094,233.55799865722656,212.14700317382812,58.967899322509766,36.610801696777344,13.677599906921387,0.9715999960899353,7.707900047302246,32.99620056152344,25.222000122070312,16.084299087524414,0.23360000550746918,47.60350036621094,1.6348999738693237,1.4536999464035034,2.2376999855041504,,8.83240032196045,3.367000102996826,0.2779577295003922,0.06886640226409024,0.20381875439887887,0.3378805962542427,0.33151967323456294,0.4605881781324798,0.33334257792310523,0.7921078513670428,0.1826304486320876,5.7906474379139325,0.323837419198081,0.20100000500679016,0.18302184330796423,32.092158026780915,2.7064449354920783,108.40368141096133,0.3840218483147544,,2.8926038588933674,2.2589999735355377,1.3206592290457662,,,,,,,,296.24221069216725,5.883658781924887,296.24221069216725,5.883658781924887,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Giancarlo Stanton","NYY",46.11000061035156,199.4499969482422,173.5540008544922,46.4734992980957,22.520299911499023,7.742199897766113,0.27799999713897705,15.932999610900879,31.980600357055664,39.304500579833984,22.01409912109375,1.1966999769210815,58.94670104980469,2.194000005722046,1.3657000064849854,0.3228999972343445,,0.7960000038146973,0.3695000112056732,0.26777544204849024,0.11037402586075981,0.29554626197914413,0.3734576953253721,0.35495595506626626,0.5910016342869967,0.38538291365515104,0.945957589353263,0.32322619223850646,2.928556002750722,0.3052828831073104,-0.03799999877810478,-0.10083872409559469,36.37764187882054,11.283316614537275,143.2085934089993,-0.13883872287369947,,10.875746346393191,-4.559000208973885,1.3140337343666522,,,,,,,,333.60686860084536,7.235021994902155,333.60686860084536,7.235021994902155,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Pete Alonso","NYM",53.400001525878906,240.6750030517578,207.6790008544922,52.62049865722656,26.136499404907227,9.723299980163574,0.5231999754905701,16.237499237060547,36.238399505615234,37.35070037841797,24.806499481201172,1.6847000122070312,61.0807991027832,5.054200172424316,1.725600004196167,1.4092999696731567,,0.6758999824523926,0.31369999051094055,0.2533741901719495,0.10307052733626211,0.25378954327736153,0.40612598141452344,0.3447269542814761,0.5397883068519368,0.3638663666723725,0.8845152611334128,0.2864141166799873,3.1400715049213113,0.27544869321310056,-0.05999999865889549,-0.11970106051208607,39.42031116182159,9.13915346829469,130.64096616356963,-0.17970105917098156,,9.549991214325555,-3.986999809741974,1.2867462646052674,,,,,,,,360.7960432112217,6.756480016884856,360.7960432112217,6.756480016884856,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Jeff McNeil","NYM",50.13999938964844,230.69200134277344,207.35499572753906,60.13610076904297,39.20500183105469,12.72249984741211,0.9850999712944031,7.223499774932861,31.04010009765625,24.451400756835938,14.689599990844727,0.6920999884605408,30.916200637817383,5.075200080871582,1.4620000123977661,2.1106998920440674,,3.4198999404907227,1.2841999530792236,0.29001520102298756,0.06367624323921921,0.13401505235493874,0.4751424718364676,0.3495505867256202,0.4653820864113252,0.3440304662086282,0.8149326731369455,0.17536688538833767,4.724026438008053,0.3100154645213776,0.40400001406669617,-0.001981836608697163,33.82965612818777,4.80453601717415,117.64505312568264,0.402018177457999,,5.772597934593323,0.0990000069141388,1.2857594020559862,,,,,,,,302.0148360908031,6.023431188017825,302.0148360908031,6.023431188017825,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"J.D. Martinez","BOS",53.349998474121094,234.60800170898438,205.8679962158203,61.428001403808594,34.32160186767578,11.956100463867188,0.6626999974250793,14.487600326538086,37.334800720214844,41.464500427246094,24.959999084472656,2.8152999877929688,53.82789993286133,1.4076000452041626,1.6439000368118286,0.7287999987602234,,0.9623000025749207,0.4203000068664551,0.2983853854554982,0.10639022924475473,0.22943761312809466,0.46370003503025126,0.3753881903583345,0.5740197906718468,0.3886543668955329,0.9494079810301813,0.27563440521634863,3.2480551995101217,0.3372242560041037,-0.9990000128746033,-0.11658155192300812,43.45354648052646,13.935724497222255,140.25849271680093,-1.1155815647976115,,10.956003802319811,-6.213000103831291,1.2846606126180937,,,,,,,,392.5166634202003,7.357388465729787,392.5166634202003,7.357388465729787,,,,,,,,,,,,,,,,,,,"J.D. Martinez","6184",502110
"Paul Goldschmidt","STL",53.81999969482422,238.14999389648438,203.73899841308594,55.84709930419922,33.2494010925293,10.594799995422363,0.6714000105857849,11.331399917602539,31.627899169921875,33.8120002746582,30.020000457763672,1.6670000553131104,57.04890060424805,2.1433000564575195,1.7999999523162842,0.4472000002861023,,1.9247000217437744,0.711899995803833,0.2741109936693015,0.12605501250112286,0.23955029211147175,0.5262152318414404,0.37025472716606084,0.49955483033828635,0.36402136100847104,0.8698095575043472,0.22544383666898488,3.4326538513987797,0.3245561534666431,0.5170000195503235,-0.0638230499940875,39.038645384564475,9.07517835038699,128.5453907006515,0.453176969556236,,9.422346437231804,-3.859000027179718,1.2789497236254934,,,,,,,,348.2253285586833,6.470184513809493,348.2253285586833,6.470184513809493,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Justin Turner","LAD",47.65999984741211,210.5570068359375,183.5030059814453,51.81959915161133,31.603599548339844,11.0068998336792,0.290800005197525,8.918299674987793,28.146299362182617,30.083799362182617,19.99810028076172,0.6316999793052673,33.15810012817383,5.053400039672852,1.6024999618530273,0.4000000059604645,,0.8675000071525574,0.3630000054836273,0.2823910097519111,0.09497713033289794,0.1574780180742694,0.6031135741631258,0.36577938008679967,0.49134343848491896,0.3609083289306175,0.8571228185717186,0.20895242873300784,2.6912277582153075,0.2999480359933859,-0.15199999511241913,-0.10656809969634423,33.94887925222441,7.457096363974538,125.23121744010939,-0.25856809480876336,,6.750714472270386,-0.5929999649524689,1.2511029160315192,,,,,,,,299.8826867192983,6.292125213583727,299.8826867192983,6.292125213583727,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Matt Olson","OAK",52.91999816894531,227.7449951171875,198.35400390625,50.298301696777344,26.232900619506836,10.321599960327148,0.27390000224113464,13.469900131225586,31.875,37.2234001159668,24.003599166870117,1.8220000267028809,56.68450164794922,3.4161999225616455,1.6009999513626099,0.37040001153945923,,0.42010000348091125,0.1932000070810318,0.2535784542093253,0.10539682399834485,0.24889460959957377,0.4234596489169018,0.3418061270593368,0.5121015914546218,0.35327966386483983,0.8539077185139585,0.25852313724529646,2.2938745563695644,0.2837305911978479,-0.14300000667572021,-0.11300232491562112,35.218341548697474,6.564006766900534,124.6192728990325,-0.25600233159134134,,6.910183119537613,-2.3489997386932373,1.2428967645534168,,,,,,,,323.9440439820289,6.121391821440516,323.9440439820289,6.121391821440516,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Javier Báez","CHC",53.689998626708984,235.343994140625,219.4739990234375,60.18560028076172,34.02640151977539,12.805800437927246,1.4284000396728516,11.925000190734863,30.66119956970215,36.77909851074219,12.230799674987793,1.882699966430664,62.43040084838867,1.4120999574661255,1.7699999809265137,0.4562999904155731,,5.356800079345703,2.317699909210205,0.2742265623652966,0.05196988229782286,0.2652729723414342,0.19591095858394555,0.3143151037443312,0.5085942014738052,0.3375124593681384,0.8229093052181364,0.2343676391085086,5.150578294093385,0.3285523911219248,0.7580000162124634,-0.03725132281284871,33.185859561745055,3.575436757411844,106.05894850638269,0.7207486933996147,,2.6020833027335133,2.106999933719635,1.187274592800851,,,,,,,,319.5561251401901,5.95187433998595,319.5561251401901,5.95187433998595,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"DJ LeMahieu","NYY",50.58000183105469,233.72000122070312,210.3769989013672,60.030601501464844,42.502601623535156,10.27180004119873,0.578000009059906,6.678299903869629,32.30839920043945,24.30739974975586,18.061100006103516,0,34.22919845581055,1.6360000371932983,1.4729000329971313,2.1735999584198,,2.4326999187469482,0.9135000109672546,0.2853477415067105,0.07727665544998999,0.14645386906141472,0.5276518534145683,0.34432621410244885,0.4349021129989903,0.33228067315678367,0.7792283271014391,0.1495543714922798,3.922634259075222,0.3121068934227689,-0.11500000208616257,-0.04660768565772566,31.899881178550753,2.493785309203599,107.29412799277729,-0.16160768774388823,,2.017271940589059,1.496999979019165,1.1621978653908074,,,,,,,,282.8088387191295,5.591317289069232,282.8088387191295,5.591317289069232,,,,,,,,,,,,,,,,,,,"DJ LeMahieu","9874",518934
"Byron Buxton","MIN",47.45000076293945,179.10800170898438,162.38900756835938,42.891300201416016,24.52750015258789,10.590499877929688,1.3001999855041504,6.473100185394287,24.7450008392334,24.083999633789062,12.280599594116211,0.3582000136375427,44.92919921875,1.6119999885559082,1.3875000476837158,1.4385000467300415,,8.165900230407715,2.1315999031066895,0.2641268694456456,0.06856533196138156,0.2508497598658445,0.2733322607047764,0.31960480175418343,0.46494218874238585,0.327935577311772,0.7845469904965693,0.20081531929674024,6.766646152853496,0.32407970294526683,0.871999979019165,0.6224049216394412,23.773299783732373,1.2383560830943776,103.56060391925641,1.4944049006586062,,2.309489397528056,2.9480000734329224,1.139705967329847,,,,,,,,227.99753432273863,4.8050059147905175,227.99753432273863,4.8050059147905175,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Jorge Polanco","MIN",53.34000015258789,241.093994140625,216.03599548339844,60.90589904785156,39.16429901123047,12.877599716186523,1.9199999570846558,6.9440999031066895,34.171199798583984,29.420499801635742,20.123699188232422,0.4821999967098236,39.29069900512695,1.6877000331878662,1.720900058746338,1.5262000560760498,,2.709700107574463,1.3346999883651733,0.2819247732840519,0.08346827244686442,0.1629683856090149,0.512174629054233,0.34527648306261594,0.45573839538629207,0.3383783375284236,0.801014878448908,0.17381362210224016,4.959529040492638,0.31460552432447497,0.5669999718666077,-0.17083123507081596,34.177119972097486,3.8432458141547152,110.62332193512556,0.3961687367957917,,3.6696564365418927,-0.7090001106262207,1.1343251585667475,,,,,,,,305.44608510732655,5.726398279594067,305.44608510732655,5.726398279594067,,,,,,,,,,,,,,,,,,,"Jorge Polanco","13152",593871
"Ramón Laureano","OAK",47.599998474121094,210.3820037841797,189.031005859375,49.57059860229492,29.991600036621094,10.900099754333496,0.5019000172615051,8.177000045776367,28.38279914855957,26.456300735473633,15.523099899291992,0,53.08549880981445,2.9453001022338867,1.5281000137329102,1.354699969291687,,4.90939998626709,1.8436000347137451,0.2622352792174833,0.07378530302057755,0.2523290863997673,0.2924169546735441,0.32550260942513387,0.45498091378807853,0.3291599884416617,0.7804835232132123,0.19274563457059524,4.956680084809053,0.32014450735672095,0.734000027179718,0.07381137323108877,28.147016815372247,1.677252395762375,108.30649135334866,0.8078114004108068,,3.0413331366208523,1.0069999992847443,1.1321029878321314,,,,,,,,259.4702460110188,5.451055763207348,259.4702460110188,5.451055763207348,,,,,,,,,,,,,,,,,,,"Ramon Laureano","17128",657656
"Carlos Santana","CLE",54.08000183105469,234.3509979248047,195.33399963378906,51.33330154418945,29.361799240112305,10.836000442504883,0.5426999926567078,10.59280014038086,32.988800048828125,34.89979934692383,35.37379837036133,3.046600103378296,36.11629867553711,1.6404999494552612,1.6331000328063965,0.36890000104904175,,0.9607999920845032,0.4097999930381775,0.2627975756418688,0.15094366434791792,0.15411199011461266,0.9794414064451542,0.3775838618980156,0.48651592064250504,0.3619510115569012,0.8640997825405207,0.22371834500063625,2.8313804148111084,0.27113698553926224,-0.03500000014901161,-0.12419742220039776,37.996493955145574,8.511007578023563,126.4665734745942,-0.15919742234940937,,7.768161180671919,-4.620000164955854,1.1288545098519336,,,,,,,,337.94357653856275,6.248956455184573,337.94357653856275,6.248956455184573,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Tommy Pham","SDP",49.04999923706055,214.21400451660156,183.99200439453125,50.69820022583008,32.13759994506836,9.359399795532227,1.0329999923706055,8.168100357055664,27.853200912475586,28.037700653076172,25.79949951171875,0.8568999767303467,46.18659973144531,2.3564000129699707,1.4752999544143677,0.5913000106811523,,5.860300064086914,2.2339999675750732,0.27554567054511075,0.1204379684229249,0.2156096182211367,0.558592744686369,0.3691270345199194,0.4708237253381544,0.3556420070673259,0.8399507598580738,0.19527805479304366,4.782010376492595,0.3243784234831595,0.3319999873638153,0.07014196074527823,33.563350595114855,6.611452937782649,122.71205641142117,0.40214194810909354,,6.8211804667584,-2.1200000643730164,1.120974806175926,,,,,,,,299.0754883766174,6.097359694771328,299.0754883766174,6.097359694771328,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
