Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Michael Harris II","ATL",140.94000244140625,579.3773193359375,531.1004028320312,145.93370056152344,90.86060333251953,32.37379837036133,2.957200050354004,19.74209976196289,73.88159942626953,76.97209930419922,34.82059860229492,1.1588000059127808,128.1013946533203,6.373199939727783,4.654200077056885,2.428999900817871,,21.36280059814453,7.350599765777588,0.27477610595538793,0.06010003747161712,0.22110184568520175,0.27182060504906763,0.32434009459579527,0.45838451255920065,0.337903955879955,0.7827246071549959,0.18360840660381272,5.6030678345614096,0.32531061378866355,0.7070000171661377,0.8112633958672071,79.21031041863712,12.960569550067666,117.09061190320963,1.5182634130333448,,13.022703008010465,5.364000082015991,4.020553073058748,,,,,,,,726.0331510543822,5.15136326435229,726.0331510543822,5.15136326435229,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Matt Olson","ATL",150,668.3203125,578.223388671875,150.089599609375,84.05290222167969,31.294200897216797,0.532800018787384,34.20970153808594,97.41500091552734,96.26969909667969,76.25540161132812,6.014900207519531,150.51150512695312,6.014900207519531,4.836699962615967,2.990000009536743,,2.0524001121520996,0.8795999884605408,0.25957026739114925,0.11410008073236308,0.22520863470980185,0.5066416786345228,0.3492398735459818,0.4930248686059169,0.3613029238480909,0.8422647421518987,0.23345460121476763,2.6777460833986484,0.290907825764736,-0.42100000381469727,-0.6024082000091706,103.7936661203287,27.373609548086527,133.09022454249063,-1.0234082038238679,,24.670533890690038,-9.367000102996826,4.017679914977178,,,,,,,,925.8872920095919,6.172581946730612,925.8872920095919,6.172581946730612,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Luis Robert Jr.","CHW",137.6999969482422,616.4539794921875,567.0736083984375,160.07550048828125,102.70089721679688,32.07279968261719,0.975600004196167,24.3262996673584,83.22489929199219,80.05889892578125,34.64469909667969,1.2329000234603882,123.22509765625,6.781000137329102,4.44379997253418,3.5107998847961426,,16.250999450683594,5.7692999839782715,0.28228346041420593,0.05619997639599754,0.1998934255526396,0.2811496988488895,0.32874372388269063,0.4709767679337998,0.34508775780242623,0.7997204918164904,0.18869330751959384,4.774519119859236,0.32018887666388346,1.0230000019073486,0.36730233188194483,87.79744166877316,17.30811625719997,125.80064208259422,1.3903023337892935,,19.28805564275956,-0.71399986743927,3.9962720361335022,,,,,,,,795.5884070158005,5.7776937156711865,795.5884070158005,5.7776937156711865,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Pete Alonso","NYM",150,648.8373413085938,566.5228271484375,148.0634002685547,82.29460144042969,26.57740020751953,1.1374000310897827,38.05390167236328,91.74759674072266,107.96040344238281,66.44090270996094,11.679100036621094,126.9011001586914,10.381400108337402,4.443999767303467,1.048200011253357,,4.009900093078613,1.7681000232696533,0.26135469423857804,0.10239993674833976,0.19558230095504928,0.5235644342474238,0.34715880950207306,0.5137960814453194,0.36491440175948053,0.8609548909473925,0.25244138720674136,3.198129975061199,0.2709514644634932,-1.972000002861023,-0.5105303921698767,102.62943042731328,28.437182486344188,140.29484161657143,-2.4825303950308997,,27.893544503052123,-12.538999989628792,3.9527539815755115,,,,,,,,937.0315694212914,6.246877129475275,937.0315694212914,6.246877129475275,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Andrés Giménez","CLE",144.17999267578125,578.2788696289062,518.4310302734375,138.23379516601562,90.45269775390625,27.933900833129883,2.5745999813079834,17.272600173950195,67.63849639892578,69.77330017089844,36.25809860229492,3.4697000980377197,115.19539642333984,16.19179916381836,4.288599967956543,3.1094000339508057,,20.56060028076172,6.564199924468994,0.2666387370622985,0.06270002330460822,0.1992038832358913,0.31475301729113747,0.33152606952717434,0.4304038281470193,0.3311889739526274,0.7619298976741936,0.16376509108472076,5.491545758412659,0.309956921544569,0.289000004529953,0.9278288818859205,75.9752329559434,9.851095914136403,117.7322877405709,1.2168288864158736,,12.755862449122645,5.68999981880188,3.8561057140395256,,,,,,,,691.7592706441878,4.797886709564153,691.7592706441878,4.797886709564153,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Willy Adames","MIL",144.17999267578125,645.5441284179688,574.36767578125,139.42529296875,82.25250244140625,29.16550064086914,0.7785000205039978,27.22879981994629,84.19539642333984,79.53089904785156,59.26100158691406,2.582200050354004,171.73599243164062,3.2276999950408936,4.635900020599365,4.0518999099731445,,9.551300048828125,4.311299800872803,0.2427457164595917,0.09180007838061305,0.26603292458489713,0.3450703649702485,0.3147567035010462,0.43845469319264696,0.3263637960162076,0.7532113966936931,0.19570897673305526,3.8059571843905298,0.2952237982152288,1.2589999437332153,-0.3905084654816521,82.3380914047725,8.522410673715958,110.02553531484645,0.8684914782515633,,8.387834069412703,5.6880000829696655,3.8066142762926924,,,,,,,,744.9240205228328,5.166625456820141,744.9240205228328,5.166625456820141,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Nico Hoerner","CHC",136.0800018310547,601.5023803710938,545.9658203125,152.5424041748047,108.44519805908203,28.390600204467773,4.359000205993652,11.347599983215332,73.67160034179688,57.61159896850586,38.97740173339844,4.2104997634887695,74.52429962158203,7.819499969482422,4.071199893951416,4.668600082397461,,22.066499710083008,7.355500221252441,0.2793991830614826,0.06480007894457797,0.12389693217108244,0.5230160086215784,0.3339945980951935,0.40972125121463093,0.32353285950110117,0.7437158493098244,0.13032206815314834,5.8229528279431,0.3041908965683843,0.16200000047683716,0.8667123479356813,75.36786065827748,6.588197558785335,111.02521419401113,1.0287123484125185,,8.73367879388184,5.861999988555908,3.7023221218795905,,,,,,,,683.8397786140442,5.02527755300181,683.8397786140442,5.02527755300181,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Bryan Reynolds","PIT",150,674.5612182617188,588.7125244140625,158.06480407714844,99.51460266113281,29.685400009155273,4.952700138092041,23.91200065612793,90.85379791259766,82.39749908447266,67.1863021850586,6.071100234985352,143.58700561523438,10.118399620056152,4.892199993133545,3.6517999172210693,,7.920599937438965,3.427000045776367,0.2684923413757303,0.0996000071842129,0.2128598587171149,0.46791352669541453,0.3508215814034188,0.45759431733910005,0.34934853908668173,0.8084158987425188,0.18910197596336975,4.82313858736876,0.3148345532839232,-0.019999999552965164,-0.483755526769881,98.35660491600925,21.222922912290187,123.51378525775841,-0.5037555263228461,,17.92475702193848,-5.8769999742507935,3.6983483222458005,,,,,,,,872.9088805675507,5.819392537117005,872.9088805675507,5.819392537117005,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Dansby Swanson","CHC",150,660.314208984375,595.4342041015625,148.16470336914062,93.95459747314453,30.58180046081543,1.5925999879837036,22.03569984436035,80.8478012084961,74.55789947509766,50.712100982666016,0.6603000164031982,166.12620544433594,5.28249979019165,4.776899814605713,4.108399868011475,,15.918499946594238,5.768799781799316,0.24883471985406527,0.07679995416222524,0.25158659799227034,0.30526250116305803,0.311120891944621,0.4165679365202544,0.317454412239704,0.7276888284648755,0.16773321666618915,4.856092135958043,0.3061018051847051,1.5390000343322754,0.2745308472368587,79.54832737389039,4.043740333463907,106.86892825169569,1.8135308815691342,,7.083232055909765,5.273000001907349,3.679343143645811,,,,,,,,721.265067398548,4.808433782656987,721.265067398548,4.808433782656987,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Yandy Díaz","TBR",142.55999755859375,648.3208618164062,550.0820922851562,154.9635009765625,107.48650360107422,31.89940071105957,0.9783999919891357,14.599100112915039,87.45079803466797,62.87900161743164,83.04989624023438,2.5933001041412354,87.73809814453125,5.83489990234375,4.249199867248535,5.104800224304199,,5.3003997802734375,2.186000108718872,0.2817097723229121,0.12809999050092688,0.13533128935372318,0.9465659502149911,0.3791078947753407,0.4228767100642771,0.3538351575170484,0.8019846048396178,0.14116693774136496,3.208798138437248,0.3105447676408523,-1.3029999732971191,-0.6102176877267419,96.84137533205006,22.708184988573016,136.50982405023453,-1.913217661023861,,24.722664189511587,-10.558999806642532,3.638965900428546,,,,,,,,823.6345439672469,5.777459021270844,823.6345439672469,5.777459021270844,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Byron Buxton","MIN",129.60000610351562,576.4761962890625,520.888916015625,126.45490264892578,63.96049880981445,27.79949951171875,3.19350004196167,31.501300811767578,77.80750274658203,85.6676025390625,40.87220001220703,0,160.79840087890625,8.647100448608398,4.257299900054932,1.8107000589370728,,10.526300430297852,3.4900999069213867,0.24276750524123752,0.07090006538919168,0.278933287990051,0.2541828761281463,0.3062202239301422,0.4898265126427719,0.3416993319753772,0.796046736572914,0.24705900740153436,5.293937953006129,0.28527744103989333,0.8069999814033508,0.24936111212736112,80.55186199557991,14.63385425440246,124.58844388006735,1.056361093530712,,17.007061829830473,-1.2430002689361572,3.568543165272253,,,,,,,,740.9778577327727,5.717421472503097,740.9778577327727,5.717421472503097,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Bobby Witt Jr.","KCR",147.4199981689453,671.8139038085938,616.2860107421875,160.26739501953125,96.62159729003906,34.202999114990234,4.756999969482422,24.685800552368164,90.45549774169922,76.80999755859375,39.16680145263672,2.015399932861328,135.70620727539062,6.718100070953369,4.452700138092041,5.190400123596191,,33.34090042114258,10.819199562072754,0.26005359885830076,0.058300075706375555,0.201999700372463,0.2886146642736463,0.3092484165085729,0.45115708095190465,0.32761892831708284,0.7604054974604775,0.1911034820936039,6.5429769826189474,0.2945206158057238,1.1150000095367432,1.7895092557631618,86.35863897810744,9.539102634789122,109.53460561207172,2.9045092652999047,,10.112580410378715,2.5310001373291016,3.5573380511219295,,,,,,,,810.2701804161072,5.496338288429,810.2701804161072,5.496338288429,,,,,,,,,,,,,,,,,,,"Bobby Witt Jr.","25764",677951
"Ozzie Albies","ATL",137.6999969482422,579.4969482421875,530.13720703125,140.53759765625,86.2520980834961,31.156099319458008,2.8273000717163086,20.302099227905273,71.7343978881836,73.29930114746094,38.3046989440918,0.5795000195503235,103.90689849853516,4.636000156402588,4.023799896240234,2.3952999114990234,,15.713500022888184,5.406799793243408,0.2650966500601904,0.0660999148663044,0.17930534201037698,0.36864442590047863,0.3179306088342203,0.4494206229806046,0.33208096093069894,0.7673512318148249,0.1843239729204142,5.210782918917767,0.2932916432405592,1.628000020980835,0.4628878983131747,76.54591327227837,10.28249326271572,113.10899768349464,2.0908879192940097,,10.916950567524914,2.8679999709129333,3.5378173340247208,,,,,,,,697.7200789451599,5.066957838840146,697.7200789451599,5.066957838840146,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Matt Chapman","TOR",150,608.1468505859375,527.662109375,116.9635009765625,64.32230377197266,24.671300888061523,1.698199987411499,26.271699905395508,72.5886001586914,77.26629638671875,66.34880065917969,0.6080999970436096,176.7667999267578,6.689599990844727,4.47730016708374,2.9690001010894775,,3.535599946975708,1.61080002784729,0.22166363454655152,0.10909996589681246,0.29066466389893575,0.3753465056032631,0.3139604566239343,0.4242228144769604,0.32291469098562015,0.7381832711008947,0.2025591799304089,3.363210279139543,0.27557444660697766,0.9120000004768372,-0.49868715086170345,75.90175027274472,6.362315578384361,111.99487971692474,0.4133128496151337,,8.621962165752906,5.522000074386597,3.5035562516586736,,,,,,,,676.8365894794464,4.512243929862976,676.8365894794464,4.512243929862976,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Steven Kwan","CLE",140.94000244140625,646.8602294921875,566.1245727539062,159.4600067138672,115.11940002441406,28.5398006439209,5.509900093078613,10.290900230407715,86.86840057373047,56.89630126953125,63.52170181274414,1.940600037574768,68.04820251464844,7.115499973297119,4.123799800872803,5.974800109863281,,19.0044002532959,6.301000118255615,0.28166946708950624,0.09820004216770499,0.10519769095723992,0.9334809659236789,0.3590300947818552,0.4060807701647964,0.3371729307264725,0.7651108649466516,0.12441130307529014,5.854109635917172,0.3032451625503217,0.7310000061988831,0.5374212699332883,88.06065668588215,14.094484466439798,121.95683561104542,1.2684212761321714,,17.251025457932485,-4.395000219345093,3.4968205817128246,,,,,,,,768.1349449157715,5.450084657371227,768.1349449157715,5.450084657371227,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Amed Rosario","CLE",142.55999755859375,640.0714111328125,597.0944213867188,165.40870666503906,117.79499816894531,27.909400939941406,6.59089994430542,13.113300323486328,78.00389862060547,68.26689910888672,29.827299118041992,0,112.79109954833984,4.480500221252441,4.594699859619141,4.07450008392334,,15.86870002746582,5.46019983291626,0.2770226964788693,0.04659995525382547,0.1762164308334279,0.26444727675749496,0.31402118397119366,0.41172667566503235,0.3157493443268287,0.725747859636226,0.13470397918616306,6.020431096569001,0.3200930998826129,1.184000015258789,0.3754935598817961,76.24264884451624,3.0527539181303114,106.83223332479155,1.5594935751405852,,6.4805513331085045,6.430999755859375,3.480117922566485,,,,,,,,688.7501199245452,4.831300026092251,688.7501199245452,4.831300026092251,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Masataka Yoshida","BOS",123.12000274658203,531.3311767578125,458.56170654296875,136.97369384765625,90.19950103759766,28.038000106811523,1.4408999681472778,17.29520034790039,70.34410095214844,73.95580291748047,62.11259841918945,11.157999992370605,53.055599212646484,6.375999927520752,3.5992000102996826,0.6816999912261963,,2.5546000003814697,1.2077000141143799,0.29870286134505514,0.11689996961631552,0.0998541051861331,1.1707076979800488,0.38719020803212423,0.4792790139502634,0.3713669856360825,0.8664692219823876,0.18057615260520826,2.8759226954825685,0.305450245830384,-0.26600000262260437,-0.5793928951676499,86.7666607852444,26.010825855525663,139.10096136352348,-0.8453928977902543,,22.533292037412554,-6.480000019073486,3.44907111228242,,,,,,,,767.527167403698,6.233976204366235,767.527167403698,6.233976204366235,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Jeff McNeil","NYM",140.94000244140625,590.2133178710938,532.97802734375,154.9114990234375,109.00070190429688,33.55590057373047,1.2430000305175781,11.111800193786621,67.37850189208984,67.706298828125,40.901798248291016,1.180400013923645,71.3125,9.443400382995605,4.6519999504089355,2.238100051879883,,3.7279000282287598,1.5448999404907227,0.2906526931241119,0.06930002595641907,0.12082495911346937,0.5735572059357198,0.34909072458224694,0.4208216707098876,0.33715978669595553,0.7699123952921345,0.13016897758577567,3.1953911711648497,0.3159004605360407,-0.40700000524520874,-0.5226826474334594,80.34283659103556,12.85403773547222,121.3169494901552,-0.9296826526786681,,13.688063874614143,-1.430999994277954,3.4160524754099626,,,,,,,,697.1673869609833,4.946554384024653,697.1673869609833,4.946554384024653,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Shohei Ohtani","LAA",145.8000030517578,649.2899169921875,558.8366088867188,146.20050048828125,80.99490356445312,26.151500701904297,4.405700206756592,34.648399353027344,96.29640197753906,96.90740203857422,78.30439758300781,12.985799789428711,167.09210205078125,5.194300174713135,4.811999797821045,2.1426000595092773,,19.25320053100586,7.339600086212158,0.2616158250253741,0.12060005173921405,0.25734590616288866,0.4686301543995789,0.35494113312282827,0.5101824012006253,0.36607753140050336,0.8651235343234536,0.24856657617525119,5.65615287693312,0.3082332196795006,-0.052000001072883606,0.30839667910615476,103.30098129228361,29.056982927608153,139.36591338888496,0.25639667803327115,,29.018876992941482,-17.010000228881836,3.415937414398525,,,,,,,,953.0592850208283,6.5367576479576615,953.0592850208283,6.5367576479576615,,,,,,,,,,,,,,,,,,,"Shohei Ohtani","19755",660271
"Gunnar Henderson","BAL",136.0800018310547,571.5225830078125,497.3031005859375,123.9208984375,77.45369720458984,26.202999114990234,3.577199935913086,16.687000274658203,66.16380310058594,66.0864028930664,62.06740188598633,0.5715000033378601,145.0135955810547,5.715199947357178,4.669099807739258,1.767699956893921,,8.96720027923584,3.8248000144958496,0.24918585524902753,0.10860008638562912,0.2537320482033733,0.42801091606127395,0.33646666868190567,0.41692741528586685,0.3308018485951327,0.7533940839677725,0.16774156003683932,4.821191767053941,0.315142071018382,-0.1770000010728836,-0.3244722430229484,74.9118111066692,9.5602314690669,118.36262437183424,-0.501472244095832,,11.308135946288346,3.0509999990463257,3.404589616935343,,,,,,,,659.5665163040161,4.846902611912642,659.5665163040161,4.846902611912642,,,,,,,,,,,,,,,,,,,"Gunnar Henderson","26289",683002
