Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Manuel Vizcaino",,0.20000000298023224,1,0.9455000162124634,0.1485999971628189,0.12219999730587006,0.01850000023841858,0.002300000051036477,0.00570000009611249,0.05490000173449516,0.05649999901652336,0.03200000151991844,0,0.31299999356269836,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.014399999752640724,0.009200000204145908,0.15716551519278557,0.03200000151991844,0.31299999356269836,0.10223642868385038,0.19076365327104783,0.19978846650576776,0.17583116947353167,0.3905521197768156,0.04262295131298219,3.7808111600316283,0.225323229240525,0.0010000000474974513,-0.0010473379043685165,0.002667928757635482,-0.1097719644284569,2.256213740114657,-0.00004733785687106515,,-0.11354745832544014,0.003333000000566244,-0.008324803227043041,,,,,,,,0.13159997214097524,0.6579998508999143,0.13159997214097524,0.6579998508999143,,,,,,,,,,,,,,,,,,,"Manuel Vizcaino","sa736748",642705
"Jose G. Rodriguez","COL",0.20000000298023224,1,0.9480000138282776,0.1762000024318695,0.14659999310970306,0.021400000900030136,0.002400000113993883,0.00570000009611249,0.06279999762773514,0.06369999796152115,0.030500000342726707,0,0.23569999635219574,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.015799999237060547,0.010200000368058681,0.18586497875704325,0.030500000342726707,0.23569999635219574,0.12940178538294056,0.2160177080298046,0.2314345911770603,0.19952198949910072,0.4474522992068649,0.04556961242001706,3.779979141130883,0.23879551566521642,0.0010000000474974513,-0.0012023811076430613,0.021598032778099907,-0.09084186040799247,3.4918005987394607,-0.00020238106014561002,,-0.11265485910577236,0.003333000000566244,-0.008324855966004107,,,,,,,,0.28500000364147116,1.4249999969732012,0.28500000364147116,1.4249999969732012,,,,,,,,,,,,,,,,,,,"Jose G. Rodriguez","sa737206",642357
"Chris Shaw","SFG",0.20000000298023224,1,0.9474999904632568,0.15809999406337738,0.12070000171661377,0.01860000006854534,0.0017999999690800905,0.016899999231100082,0.0640999972820282,0.07370000332593918,0.03099999949336052,0,0.27559998631477356,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.0071000000461936,0.004399999976158142,0.16686015372525573,0.03099999949336052,0.27559998631477356,0.11248186151197484,0.19830968493069792,0.24369393246373772,0.19568591671274255,0.4420036173944356,0.07683377873848199,3.1829623598384447,0.2131642418230534,0.0010000000474974513,-0.0006183844770673735,0.018532826221405854,-0.09390706696468652,20.109984028958493,0.0003816155704300778,,-0.0927071615778769,-0.016666999086737633,-0.008330407370650364,,,,,,,,0.2790899688610806,1.3954498235115804,0.2790899688610806,1.3954498235115804,,,,,,,,,,,,,,,,,,,"Chris Shaw","17738",622046
"Eduard Conde",,0.20000000298023224,1,0.9495000243186951,0.1527000069618225,0.12690000236034393,0.01889999955892563,0.002099999925121665,0.004800000227987766,0.05460000038146973,0.05660000070929527,0.028999999165534973,0,0.2630000114440918,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.012199999764561653,0.007699999958276749,0.16082148820521724,0.028999999165534973,0.2630000114440918,0.11026615172486316,0.19086427402362957,0.20031595291636511,0.17551536608544865,0.39118022693999466,0.03949446471114787,3.6348460122011668,0.2146277811914671,0.0010000000474974513,-0.000900557039544302,0.002415586669857417,-0.11002430651623496,2.038902331189917,0.00009944300795314926,,-0.11365301954839399,0.003333000000566244,-0.008336007731654358,,,,,,,,0.13014001341070977,0.6507000573573624,0.13014001341070977,0.6507000573573624,,,,,,,,,,,,,,,,,,,"Eduard Conde","sa872484",660824
"Brian Sanchez","STL",0.20000000298023224,1,0.9477999806404114,0.1485999971628189,0.11349999904632568,0.018400000408291817,0.0017999999690800905,0.01489999983459711,0.06129999831318855,0.06880000233650208,0.02969999983906746,0.0010000000474974513,0.334199994802475,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.011699999682605267,0.007300000172108412,0.1567841318823541,0.02969999983906746,0.334199994802475,0.08886894165459608,0.18844954257538915,0.2271576318909225,0.18421477522731863,0.4156071744663117,0.0703735000085684,3.6735218466173185,0.2205906622921323,0.0010000000474974513,-0.0008188144856674249,0.009366832755659471,-0.1030730604304329,10.501434734094515,0.00018118556183002645,,-0.10410358514282239,-0.005332999862730503,-0.008337033229998432,,,,,,,,0.20593000019434832,1.029649985628761,0.20593000019434832,1.029649985628761,,,,,,,,,,,,,,,,,,,"Brian Sanchez","sa872475",660354
"Nick Buckner",,0.20000000298023224,1,0.9445000290870667,0.15530000627040863,0.12489999830722809,0.019500000402331352,0.002199999988079071,0.008700000122189522,0.05869999900460243,0.061900001019239426,0.03500000014901161,0,0.3249000012874603,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.009499999694526196,0.006000000052154064,0.16442562359740556,0.03500000014901161,0.3249000012874603,0.10772545401760346,0.1985109173845166,0.21736367733447784,0.18618958288855564,0.41587459471899446,0.05293805373707228,3.376472216963576,0.23710172988084383,0.0010000000474974513,-0.0007798656386439249,0.010944799006185182,-0.1014950941799072,9.384070813174603,0.00022013440885352642,,-0.10500311581116584,-0.005332999862730503,-0.008337716210522955,,,,,,,,0.20330000864341852,1.0165000280700618,0.20330000864341852,1.0165000280700618,,,,,,,,,,,,,,,,,,,"Nick Buckner","sa738891",641415
"Fernando Diaz",,0.20000000298023224,1,0.9365000128746033,0.14839999377727509,0.1193000003695488,0.01720000058412552,0.002099999925121665,0.00989999994635582,0.05990000069141388,0.062199998646974564,0.04100000113248825,0,0.2791000008583069,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01209999993443489,0.007499999832361937,0.15846235102737338,0.04100000113248825,0.2791000008583069,0.14690075602437233,0.1996176595262723,0.21313400785325393,0.1862441393418189,0.41275166737952623,0.054671656825880544,3.599318494834562,0.21148265579151546,0.0010000000474974513,-0.0008527246642841494,0.010988392234876576,-0.1014515009512158,9.421612334804705,0.0001472753832133019,,-0.10503238160811468,-0.005332999862730503,-0.008340822547752588,,,,,,,,0.20143995562102646,1.0071997630966862,0.20143995562102646,1.0071997630966862,,,,,,,,,,,,,,,,,,,"Fernando Diaz","sa827966",650716
"Cristhian Vasquez","KCR",0.20000000298023224,1,0.9383999705314636,0.147599995136261,0.11580000072717667,0.017899999395012856,0.002400000113993883,0.011599999852478504,0.06520000100135803,0.06589999794960022,0.039799999445676804,0,0.2842000126838684,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.01730000041425228,0.009800000116229057,0.1572890023138722,0.039799999445676804,0.2842000126838684,0.14004221558550237,0.1966388254239938,0.21867008281434924,0.18652659001476724,0.41530890823834304,0.06138108050047705,4.147222051822007,0.209198591149384,0.0010000000474974513,-0.0007033833676374211,0.011214083899993746,-0.10122580928609863,8.18394546125201,0.00029661667986003023,,-0.10595191955926823,-0.005332999862730503,-0.008343629146081387,,,,,,,,0.21161999967880543,1.0580999826271087,0.21161999967880543,1.0580999826271087,,,,,,,,,,,,,,,,,,,"Cristhian Vasquez","sa837638",645313
"Freiberg Marin",,0.20000000298023224,1,0.9424999952316284,0.1477999985218048,0.12309999763965607,0.01759999990463257,0.002400000113993883,0.004699999932199717,0.05460000038146973,0.05530000105500221,0.035999998450279236,0.0010000000474974513,0.2752000093460083,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.009200000204145908,0.005799999926239252,0.1568169753523251,0.035999998450279236,0.2752000093460083,0.13081394341457497,0.19297715916848018,0.19554376493594383,0.175100434375075,0.388520924104424,0.03872678958361872,3.3754564787564627,0.21358209192421726,0.0010000000474974513,-0.0007598764264242787,0.002084036287460983,-0.1103558568986314,1.7533784958181782,0.00024012362107317256,,-0.1138438893176704,0.003333000000566244,-0.008356267076422971,,,,,,,,0.12731999331153931,0.636599957071618,0.12731999331153931,0.636599957071618,,,,,,,,,,,,,,,,,,,"Freiberg Marin","sa872855",660814
"Junior Amarante","MIN",0.20000000298023224,1,0.9445000290870667,0.15870000422000885,0.13109999895095825,0.017400000244379044,0.002400000113993883,0.007899999618530273,0.06449999660253525,0.06239999830722809,0.03269999846816063,0,0.2985999882221222,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.021900000050663948,0.012500000186264515,0.16802540956341191,0.03269999846816063,0.2985999882221222,0.10951105076345748,0.20167052113877745,0.21672841921844904,0.187581649653118,0.41839894035722647,0.04870300965503713,4.359156165829809,0.23361734315222935,0.0010000000474974513,-0.0008600984920664502,0.012057127267855974,-0.1003827659182364,8.19252391762895,0.0001399015554310011,,-0.10609870778760246,-0.005332999862730503,-0.008359209577372684,,,,,,,,0.21432998613454396,1.0716499147038916,0.21432998613454396,1.0716499147038916,,,,,,,,,,,,,,,,,,,"Junior Amarante","sa657594",622715
"Luis Brito","COL",0.20000000298023224,1,0.9469000101089478,0.1808999925851822,0.14560000598430634,0.02250000089406967,0.0035000001080334187,0.00930000003427267,0.06729999929666519,0.0697999969124794,0.032499998807907104,0,0.27140000462532043,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.017999999225139618,0.01140000019222498,0.1910444510021373,0.032499998807907104,0.27140000462532043,0.119749440877036,0.22177499454941313,0.2516633284291743,0.2099518968611064,0.47343832297858746,0.06061887742703703,4.152469123475033,0.2547505807038507,0.0010000000474974513,-0.0012329037104958011,0.029932030127009027,-0.08250786305908335,10.644147011521577,-0.0002329036629983498,,-0.10435138435971597,-0.005332999862730503,-0.008363335193832052,,,,,,,,0.3595399469602853,1.7976997080136135,0.3595399469602853,1.7976997080136135,,,,,,,,,,,,,,,,,,,"Luis Brito","sa737205",642448
"Alex Bautista","CHC",0.20000000298023224,1,0.9478999972343445,0.15279999375343323,0.11840000003576279,0.01810000091791153,0.0020000000949949026,0.014399999752640724,0.06379999965429306,0.0706000030040741,0.029600000008940697,0,0.2996000051498413,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.010499999858438969,0.006599999964237213,0.16119843253428903,0.029600000008940697,0.2996000051498413,0.09879839619540932,0.19257469964784796,0.23019306024239705,0.187896519529619,0.422767759890245,0.06899462770810802,3.6208614358710194,0.21581162584622385,0.0010000000474974513,-0.000795715285951004,0.012308723435006025,-0.10013116975108635,10.155853782006991,0.00020428476154644732,,-0.10448316089371852,-0.005332999862730503,-0.00837732225026792,,,,,,,,0.22429996735882013,1.121499820082451,0.22429996735882013,1.121499820082451,,,,,,,,,,,,,,,,,,,"Alex Bautista","sa875322",664900
"Bryan Lizardo","TOR",0.20000000298023224,1,0.9415000081062317,0.14069999754428864,0.11069999635219574,0.01979999989271164,0.002099999925121665,0.008100000210106373,0.062300000339746475,0.06030000001192093,0.03669999912381172,0,0.35690000653266907,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.008100000210106373,0.14944237528717377,0.03669999912381172,0.35690000653266907,0.10282992001136981,0.18657542081062078,0.2007434892470911,0.174509590284244,0.3873189100577119,0.05130111395991732,4.100817098987697,0.22705478949086647,0.0010000000474974513,-0.0006207314382061569,0.0016119234569538093,-0.11082796972913857,0.3132190275809039,0.0003792686092912944,,-0.11497718635839936,0.003333000000566244,-0.00838176254323812,,,,,,,,0.13053997715469443,0.652699876047486,0.13053997715469443,0.652699876047486,,,,,,,,,,,,,,,,,,,"Bryan Lizardo","sa827944",650991
"Luis Guzman","WSN",0.20000000298023224,1,0.9491999745368958,0.16030000150203705,0.12929999828338623,0.01940000057220459,0.0019000000320374966,0.009700000286102295,0.06030000001192093,0.06549999862909317,0.028300000354647636,0,0.27559998631477356,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01119999960064888,0.0071000000461936,0.16887906215994755,0.028300000354647636,0.27559998631477356,0.10268505718401995,0.19881276440056128,0.22397809352243428,0.1883743733111692,0.42279085792299553,0.05509903136248673,3.5627473333455324,0.22434083706521185,0.0010000000474974513,-0.000870589851425181,0.01269055157694264,-0.09974934160914974,10.174826009223604,0.00012941019607227034,,-0.10453592879905617,-0.005332999862730503,-0.008382923153915499,,,,,,,,0.2200500374194234,1.1002501707021117,0.2200500374194234,1.1002501707021117,,,,,,,,,,,,,,,,,,,"Luis Guzman","sa739608",625511
"Rachid Engelhardt",,0.20000000298023224,1,0.9484999775886536,0.15410000085830688,0.12150000035762787,0.01850000023841858,0.002099999925121665,0.012000000104308128,0.06069999933242798,0.06629999727010727,0.028999999165534973,0,0.2816999852657318,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.015599999576807022,0.009700000286102295,0.16246705798567465,0.028999999165534973,0.2816999852657318,0.1029463992984552,0.19327900614125074,0.2243542499263504,0.18590806038519136,0.41763325606760116,0.06188719194067574,3.904537539227295,0.2145877415030342,0.0010000000474974513,-0.0009961342306474292,0.010719848993182873,-0.1017200441929095,9.190348851477259,0.000003865816850022116,,-0.10544433441617165,-0.005332999862730503,-0.008384548141378357,,,,,,,,0.20936002319212993,1.0468001003621126,0.20936002319212993,1.0468001003621126,,,,,,,,,,,,,,,,,,,"Rachid Engelhardt","sa828237",650368
"Luis Ayala",,0.20000000298023224,1,0.9304999709129333,0.14640000462532043,0.11819999665021896,0.017400000244379044,0.003000000026077032,0.007899999618530273,0.05950000137090683,0.05909999832510948,0.04800000041723251,0.0010000000474974513,0.3228999972343445,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.022600000724196434,0.014299999922513962,0.1573347761437158,0.04800000041723251,0.3228999972343445,0.14865283626000325,0.20364222877863608,0.2080601845708648,0.18642108604093136,0.41170241334950086,0.05072540842714901,4.3785053005365775,0.228133768611525,0.0010000000474974513,-0.0014266665411954925,0.011129781153312548,-0.10131011203277983,9.54337333528707,-0.00042666649369804124,,-0.10546493456659005,-0.005332999862730503,-0.008386734687478315,,,,,,,,0.20206005624495443,1.010300266170125,0.20206005624495443,1.010300266170125,,,,,,,,,,,,,,,,,,,"Luis Ayala","sa826649",644365
"Milan Post","MIL",0.20000000298023224,1,0.9416999816894531,0.12860000133514404,0.10249999910593033,0.016100000590085983,0.0017999999690800905,0.008200000040233135,0.05130000039935112,0.05389999970793724,0.033799998462200165,0,0.3197999894618988,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.008799999952316284,0.00559999980032444,0.13656154171780882,0.033799998462200165,0.3197999894618988,0.10569105558468794,0.1744642350443456,0.1836041241543666,0.16242082083699017,0.3580683591987122,0.04704258243655779,3.429826253195163,0.1938496261615883,0.0010000000474974513,-0.0007245935343930844,-0.008047584439731192,-0.12048747762582357,-8.873343693975727,0.0002754065131043669,,-0.12658508168849053,0.016666999086737633,-0.008388140463184993,,,,,,,,0.04793002337682993,0.2396501133130847,0.04793002337682993,0.2396501133130847,,,,,,,,,,,,,,,,,,,"Milan Post","sa830289",649965
"Julio Martinez",,0.20000000298023224,1,0.9484999775886536,0.14949999749660492,0.11420000344514847,0.017799999564886093,0.002400000113993883,0.015200000256299973,0.06159999966621399,0.06909999996423721,0.028999999165534973,0,0.34150001406669617,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.012400000356137753,0.007799999788403511,0.15761729154351148,0.028999999165534973,0.34150001406669617,0.08491946697217755,0.18865077043235465,0.2296257344104629,0.18568448903345894,0.41827650484281753,0.07200844286695143,3.9723606521163877,0.22413218536907953,0.0010000000474974513,-0.000876826080507714,0.010541204736051926,-0.10189868845004045,9.036504379652238,0.00012317396698973727,,-0.10550367052316288,-0.005332999862730503,-0.0083908462086591,,,,,,,,0.2126000077929348,1.0630000231247394,0.2126000077929348,1.0630000231247394,,,,,,,,,,,,,,,,,,,"Julio Martinez","sa872583",660699
"Justin Black","ATL",0.20000000298023224,1,0.933899998664856,0.1421000063419342,0.10819999873638153,0.018300000578165054,0.002300000051036477,0.013199999928474426,0.058400001376867294,0.06300000101327896,0.044599998742341995,0,0.3776000142097473,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.014999999664723873,0.009600000455975533,0.15215762559705168,0.044599998742341995,0.3776000142097473,0.11811439900414786,0.19589496518492677,0.21897419429497897,0.18674073221520954,0.41486915947990577,0.06681656869792729,3.9436004396724926,0.23415079025619842,0.0010000000474974513,-0.001079473057263572,0.011385193811983663,-0.10105469937410871,10.281934046294335,-0.00007947300976612068,,-0.10462000847253221,-0.005332999862730503,-0.008391847558756776,,,,,,,,0.21154003359843046,1.0577001522311917,0.21154003359843046,1.0577001522311917,,,,,,,,,,,,,,,,,,,"Justin Black","sa657994",621442
"Nick Plummer","STL",0.20000000298023224,1,0.9330000281333923,0.14259999990463257,0.1137000024318695,0.016499999910593033,0.0024999999441206455,0.009999999776482582,0.059300001710653305,0.06120000034570694,0.04450000077486038,0,0.31349998712539673,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.0142000000923872,0.008899999782443047,0.15284029539626642,0.04450000077486038,0.31349998712539673,0.141945781825697,0.19730354629677263,0.20814576134566073,0.18366454769928123,0.40544930764243337,0.05530546594939431,3.9908255499194443,0.2149456820637605,0.0010000000474974513,-0.0009775500920606427,0.008927174511266525,-0.10351271867482585,10.12411423164132,0.00002244995543680857,,-0.10470197899360856,-0.005332999862730503,-0.00840054809343885,,,,,,,,0.18421997060067952,0.9210998392779404,0.18421997060067952,0.9210998392779404,,,,,,,,,,,,,,,,,,,"Nick Plummer","18690",663911
"Jose Pujols","PHI",0.20000000298023224,1,0.9398999810218811,0.14499999582767487,0.1096000000834465,0.019200000911951065,0.0017000000225380063,0.014499999582767487,0.05829999968409538,0.06400000303983688,0.038600001484155655,0,0.3587000072002411,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010999999940395355,0.007000000216066837,0.15427172971109915,0.038600001484155655,0.3587000072002411,0.10761081881609093,0.19277593418909691,0.22459836638843186,0.18671167812466455,0.4173743005775288,0.07032663667733272,3.435163496696341,0.22731231858599707,0.0010000000474974513,-0.0008509876409248198,0.01136197819700524,-0.10107791498908714,10.005858987902453,0.00014901240657263148,,-0.10471320892988466,-0.005332999862730503,-0.008401740064024915,,,,,,,,0.21486999933840706,1.074349980682973,0.21486999933840706,1.074349980682973,,,,,,,,,,,,,,,,,,,"Jose Pujols","sa739662",620452
"Chris Pieters",,0.20000000298023224,1,0.9394999742507935,0.16110000014305115,0.12630000710487366,0.019300000742077827,0.0019000000320374966,0.01360000018030405,0.06560000032186508,0.07020000368356705,0.03799999877810478,0.0010000000474974513,0.2612000107765198,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01759999990463257,0.010700000450015068,0.1714741932500006,0.03799999877810478,0.2612000107765198,0.14548237829368704,0.2093772052133119,0.2394891065173097,0.19990671811697192,0.44886631173062164,0.0680149132673091,3.9366104055344415,0.2194614016036504,0.0010000000474974513,-0.0010133342885076018,0.02190544943772127,-0.09053444374837111,18.823139852278064,-0.000013334241010150467,,-0.09427593402949343,-0.016666999086737633,-0.008402125172835177,,,,,,,,0.3017800243105739,1.5089000990685058,0.3017800243105739,1.5089000990685058,,,,,,,,,,,,,,,,,,,"Chris Pieters","sa657768",622362
"Andys Silva",,0.20000000298023224,1,0.9355000257492065,0.1429000049829483,0.1193000003695488,0.017799999564886093,0.0019000000320374966,0.0038999998942017555,0.0544000007212162,0.05299999937415123,0.0430000014603138,0,0.288100004196167,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.015300000086426735,0.009600000455975533,0.1527525398713967,0.0430000014603138,0.288100004196167,0.1492537342381819,0.19509005074994337,0.18834847068136484,0.174873493661193,0.3834385214313082,0.035595930809968146,3.783841480174512,0.21355046929330812,0.0010000000474974513,-0.0010381002844458025,0.0019026997480069696,-0.11053719343808541,1.597215490172658,-0.000038100236948351244,,-0.11430344971514593,0.003333000000566244,-0.00840504584620801,,,,,,,,0.11904000448994331,0.5952000135805452,0.11904000448994331,0.5952000135805452,,,,,,,,,,,,,,,,,,,"Andys Silva","sa736692",642735
"Cristopher Cespedes",,0.20000000298023224,1,0.9465000033378601,0.1469999998807907,0.11150000244379044,0.017400000244379044,0.002099999925121665,0.01600000075995922,0.061900001019239426,0.06960000097751617,0.03099999949336052,0,0.33219999074935913,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.009499999694526196,0.006000000052154064,0.15530903260685777,0.03099999949336052,0.33219999074935913,0.09331727982120759,0.18814769949341678,0.22884311144628008,0.18534937805195967,0.41699081093969687,0.07353407883942231,3.4924231702255835,0.21627868014212756,0.0010000000474974513,-0.0007496698043033892,0.010273434953016358,-0.10216645823307602,8.805906981765489,0.0002503302431940621,,-0.10564428402999412,-0.005332999862730503,-0.008405771241181628,,,,,,,,0.2107800000114366,1.0538999843528494,0.2107800000114366,1.0538999843528494,,,,,,,,,,,,,,,,,,,"Cristopher Cespedes","sa872783",660642
"Mike Odenwaelder","BAL",0.20000000298023224,1,0.9452000260353088,0.15150000154972076,0.12070000171661377,0.016899999231100082,0.0015999999595806003,0.012299999594688416,0.06589999794960022,0.06589999794960022,0.03200000151991844,0,0.29679998755455017,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.012799999676644802,0.007400000002235174,0.16028353510017926,0.03200000151991844,0.29679998755455017,0.10781672123229796,0.19372043619978507,0.22058822756371854,0.18510853531829125,0.4143086637635036,0.06030469246353928,3.9236296340296137,0.21628339586836287,0.0010000000474974513,-0.0006586127194850057,0.010080990031481538,-0.10235890315461084,7.62238912869493,0.0003413873280124456,,-0.10655697577036975,-0.005332999862730503,-0.008407851167366195,,,,,,,,0.20354997914982956,1.0177498805834928,0.20354997914982956,1.0177498805834928,,,,,,,,,,,,,,,,,,,"Mike Odenwaelder","sa875693",664233
"Corey Baptist","DET",0.20000000298023224,1,0.9514999985694885,0.17299999296665192,0.1379999965429306,0.021700000390410423,0.0024999999441206455,0.010700000450015068,0.07039999961853027,0.07249999791383743,0.02669999934732914,0,0.22910000383853912,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.012299999594688416,0.0071000000461936,0.18181817469967934,0.02669999934732914,0.22910000383853912,0.11654298952411311,0.20901679891818237,0.2435102462475227,0.20024412990861246,0.4525270451657051,0.06169207154784337,3.859274580188898,0.2256673996733509,0.0010000000474974513,-0.0006625505353191718,0.022175057678659876,-0.0902648355074325,17.405226876881745,0.00033744951217827947,,-0.09524032051311464,-0.016666999086737633,-0.008409692094839499,,,,,,,,0.3026499653700739,1.5132498043011902,0.3026499653700739,1.5132498043011902,,,,,,,,,,,,,,,,,,,"Corey Baptist","sa829232",657505
"Hector Caro",,0.20000000298023224,1,0.9514999985694885,0.15839999914169312,0.1264999955892563,0.02070000022649765,0.0017999999690800905,0.009399999864399433,0.05900000035762787,0.06400000303983688,0.027000000700354576,0,0.2768999934196472,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.009999999776482582,0.006200000178068876,0.16647398778753134,0.027000000700354576,0.2768999934196472,0.09750813052362757,0.19458698087305795,0.2216500217805176,0.18513139655048957,0.41623700265357555,0.05517603399298626,3.4879843836551156,0.22152839444829478,0.0010000000474974513,-0.0007476979568677342,0.010099257254949673,-0.1023406359311427,8.655909011536167,0.0002523020906297171,,-0.10581648988062516,-0.005332999862730503,-0.008424049555826908,,,,,,,,0.20082999814767388,1.0041499757753687,0.20082999814767388,1.0041499757753687,,,,,,,,,,,,,,,,,,,"Hector Caro","sa736697",642756
"Pascual Fiorello","TBR",0.20000000298023224,1,0.9513000249862671,0.1412999927997589,0.11299999803304672,0.017100000753998756,0.0015999999595806003,0.009600000455975533,0.05820000171661377,0.05999999865889549,0.026900000870227814,0,0.2955999970436096,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.013799999840557575,0.007799999788403511,0.14853357414954205,0.026900000870227814,0.2955999970436096,0.09100135703404381,0.1773170870760956,0.20014716308499705,0.16867660144380567,0.37746425016109264,0.05161358893545501,4.019177468900083,0.20149936786874742,0.0010000000474974513,-0.0005883948677176333,-0.0030489150189002417,-0.11548880820499262,-0.05923722449906577,0.000411605179779818,,-0.1153758520978599,0.003333000000566244,-0.00842407781764634,,,,,,,,0.0980099449749104,0.4900497175722422,0.0980099449749104,0.4900497175722422,,,,,,,,,,,,,,,,,,,"Pascual Fiorello","sa826659",650900
"Anthony Ray","STL",0.20000000298023224,1,0.9508000016212463,0.15790000557899475,0.12939999997615814,0.01769999973475933,0.002099999925121665,0.008700000122189522,0.05849999934434891,0.06300000101327896,0.027699999511241913,0,0.24979999661445618,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.015300000086426735,0.009600000455975533,0.16607068290886964,0.027699999511241913,0.24979999661445618,0.11088871051505406,0.19478821327615453,0.21655447976305398,0.18341987230497622,0.4113426930392085,0.05048379685418433,3.8320698273078637,0.21323424955661635,0.0010000000474974513,-0.001027904281936613,0.008731667109646693,-0.10370822607644568,9.95632720170772,-0.000027904234439161697,,-0.10494784058510435,-0.005332999862730503,-0.008426644393373386,,,,,,,,0.1878100281348451,0.9390501266812882,0.1878100281348451,0.9390501266812882,,,,,,,,,,,,,,,,,,,"Anthony Ray","sa738665",643498
"Yorman Garcia","ARI",0.20000000298023224,1,0.9459999799728394,0.16220000386238098,0.1281999945640564,0.0215000007301569,0.002400000113993883,0.010200000368058681,0.061000000685453415,0.06499999761581421,0.03150000050663948,0,0.27250000834465027,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.013100000098347664,0.008299999870359898,0.17145878149705449,0.03150000050663948,0.27250000834465027,0.11559632859460017,0.20394406684902203,0.23171247619358304,0.19410622703144792,0.43565654304260504,0.060253694696528554,3.6495040274064223,0.22662891010451927,0.0010000000474974513,-0.0009652299388830873,0.017270578230214037,-0.09516931495587834,9.864418764645654,0.00003477010861436397,,-0.10499225902344195,-0.005332999862730503,-0.00843135906589474,,,,,,,,0.2573800487909465,1.286900224778425,0.2573800487909465,1.286900224778425,,,,,,,,,,,,,,,,,,,"Yorman Garcia","sa597049",600903
"Ricky Martinez","LAA",0.20000000298023224,1,0.9404000043869019,0.1428000032901764,0.11349999904632568,0.01679999940097332,0.0017000000225380063,0.010700000450015068,0.06270000338554382,0.06310000270605087,0.03779999911785126,0,0.3370000123977661,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.017799999564886093,0.010300000198185444,0.15185027926842207,0.03779999911785126,0.3370000123977661,0.11216616536273405,0.18979571508757032,0.20735856955155776,0.17872124533930425,0.39715428463912805,0.0555082902831357,4.193743814959186,0.2200933101286909,0.0010000000474974513,-0.0007910033641050367,0.004977238300617193,-0.10746265488547518,7.511711283695383,0.00020899668339241463,,-0.10681744160929407,-0.005332999862730503,-0.008435497594829372,,,,,,,,0.16065001377137367,0.8032500568875097,0.16065001377137367,0.8032500568875097,,,,,,,,,,,,,,,,,,,"Ricky Martinez","sa739559",644517
"Hansel Moreno","NYM",0.20000000298023224,1,0.9426000118255615,0.13220000267028809,0.1096000000834465,0.016100000590085983,0.001500000013038516,0.004999999888241291,0.05000000074505806,0.05040000006556511,0.03590000048279762,0.0010000000474974513,0.32440000772476196,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.01119999960064888,0.007000000216066837,0.140250372386748,0.03590000048279762,0.32440000772476196,0.11066584348930433,0.17718080419009882,0.17642690300164648,0.16033623047393736,0.3536077071917453,0.03617653061489848,3.574580238431441,0.20496294218203404,0.0010000000474974513,-0.0008037328615503911,-0.00971327234627295,-0.12215316553236533,-3.581756936777894,0.00019626718594706024,,-0.12049840249108684,0.009999999776482582,-0.008449736939604418,,,,,,,,0.03334000508766615,0.16670002295430683,0.03334000508766615,0.16670002295430683,,,,,,,,,,,,,,,,,,,"Hansel Moreno","sa833676",658738
