Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Robbie Welhaf","DET",0.03629999980330467,0.08349999785423279,0.03920000046491623,6.133860111236572,0.25540000200271606,0.15839999914169312,0,0,,1,4.559000015258789,1.1686999797821045,0.7203999757766724,0.6815400123596191,0.21844445168972015,0.42809998989105225,,0.04399999976158142,0.6144000291824341,5.529600262641907,3.85289990901947,1.4351787986231759,1.9660000652074814,0.1347664020895069,0.0939021689971965,0.04086423309231041,0.2859624586996759,1.5967999696731567,0.29202191389454657,0.6788653038465994,0.3855379911397709,,6.21869709789753,-0.006736791113536593,,,,,,,,,1.487013386189937,1.487013386189937,1.9727222174406052,1.9727222174406052,,,,,,,,,,,,,,,,,,,"Robbie Welhaf","sa3006965",676470
"Evan Piechota",,0.041600000113248825,0.07429999858140945,0.03359999880194664,6.000479757785797,0.385699987411499,0.1307000070810318,0,0,,1,4.579999923706055,1.1619999408721924,0.7075999975204468,0.6667199730873108,0.20355555415153503,0.45649999380111694,,0.04349999874830246,0.6201000213623047,5.580900192260742,4.1084999442100525,1.3583790356686474,1.8319999873638153,0.1353930200200813,0.09967248938985249,0.035720530630228814,0.28480391188212056,1.6184999346733093,0.29433139804756997,0.683078215911147,0.4180054990744339,,6.097441454231739,-0.006739290385912096,,,,,,,,,1.6152669027447701,1.6152669027447701,2.0939778611063957,2.0939778611063957,,,,,,,,,,,,,,,,,,,"Evan Piechota","sa922004",670949
"Alex Scherff","BOS",0.039400000125169754,0.08259999752044678,0.03579999879002571,6.571620225906372,0.1754000037908554,0.1754000037908554,0,0,,1,4.7210001945495605,1.19350004196167,0.7741000056266785,0.730180025100708,0.193555548787117,0.5799999833106995,,0.050599999725818634,0.5989999771118164,5.390999794006348,5.219999849796295,1.0327586109445435,1.741999939084053,0.1268798882498178,0.12285531866326016,0.004024569586557641,0.29178075010909343,1.7735000252723694,0.30321151797612567,0.6651482299242744,0.4427806015388927,,6.4014414444565775,-0.006745306362972803,,,,,,,,,1.222366645932198,1.222366645932198,1.7899778708815575,1.7899778708815575,,,,,,,,,,,,,,,,,,,"Alex Scherff","sa3005397",669085
"Leandro Linares",,0.043800000101327896,0.05739999935030937,0.007000000216066837,5.367149591445923,0.8853999972343445,0.024399999529123306,0,0,,1,4.59499979019165,1.0089999437332153,0.6366999745368958,0.5963499546051025,0.160444438457489,0.6347000002861023,,0.0430000014603138,0.9038000106811523,8.134200096130371,5.712300002574921,1.4239798491787434,1.4439999461174011,0.19669206788874657,0.13812840680448213,0.058563661084264446,0.25757537033786343,1.6436999440193176,0.29741992508352794,0.7096157934601082,0.4320212070338926,,5.502696999162436,-0.006748613545202035,,,,,,,,,2.577633569389582,2.577633569389582,2.6887223161756992,2.6887223161756992,,,,,,,,,,,,,,,,,,,"Leandro Linares","sa830500",646358
"Will Ethridge","COL",0.026100000366568565,0.09640000015497208,0.016100000590085983,7.589699864387512,0.1754000037908554,0.1754000037908554,0,0,,1,4.9019999504089355,1.3265000581741333,0.8902000188827515,0.8432999849319458,0.20855554938316345,0.660099983215332,,0.05079999938607216,0.546999990940094,4.922999918460846,5.940899848937988,0.8286623312360492,1.876999944448471,0.11158710658380608,0.13465932066365383,-0.023072214079847747,0.3165040367357447,1.9866000413894653,0.32540534182804925,0.6469878511917743,0.48289269106670774,,6.941341423243284,-0.006754294579890367,,,,,,,,,0.3471666254103183,0.3471666254103183,1.2500778920948505,1.2500778920948505,,,,,,,,,,,,,,,,,,,"Will Ethridge","sa3011337",669100
"Austin Krzeminski",,0.04390000179409981,0.05770000070333481,0.007699999958276749,5.369399964809418,0.8730000257492065,0.027000000700354576,0,0,,1,4.5229997634887695,1.0625,0.6362000107765198,0.5965999960899353,0.1752222180366516,0.499099999666214,,0.04270000010728836,0.7892000079154968,7.102800071239471,4.491899996995926,1.5812462601548682,1.5769999623298645,0.1744859715196526,0.11034712044318974,0.06413885107646285,0.2668793487037867,1.561599999666214,0.29411442204692606,0.7030371469486871,0.4259822608196073,,5.516308133304119,-0.006756302961117448,,,,,,,,,2.4352667346596713,2.4352667346596713,2.6751111820340157,2.6751111820340157,,,,,,,,,,,,,,,,,,,"Austin Krzeminski","sa3004121",677222
"Mike Burrows","PIT",0.031300000846385956,0.09109999984502792,0.03610000014305115,6.556050002574921,0.1754000037908554,0.1754000037908554,0,0,,1,4.822000026702881,1.166700005531311,0.7742000222206116,0.7284500002861023,0.1747777760028839,0.7077999711036682,,0.050200000405311584,0.6090999841690063,5.481899857521057,6.370199739933014,0.8605538415313022,1.5729999840259552,0.12631687697967273,0.14678555934966214,-0.020468682369989416,0.28708169037552966,1.8744999766349792,0.30240403872556554,0.6751088890053244,0.461692371359593,,6.5193303495645525,-0.006762113406829932,,,,,,,,,1.161013394594193,1.161013394594193,1.6720889657735825,1.6720889657735825,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Franklin Pérez","DET",0.03350000083446503,0.08869999647140503,0.039400000125169754,6.383160173892975,0.1754000037908554,0.1754000037908554,0,0,,1,4.675000190734863,1.1633000373840332,0.7509999871253967,0.7092400193214417,0.20133332908153534,0.5672000050544739,,0.04659999907016754,0.629800021648407,5.668200194835663,5.104800045490265,1.1103667419536094,1.811999961733818,0.13471657667449394,0.1213261993397514,0.013390377334742534,0.28644242685190296,1.730500042438507,0.2978163478280895,0.6761545520559371,0.4155059741757023,,6.390552562475205,-0.006765047274338418,,,,,,,,,1.3172199860215188,1.3172199860215188,1.8008667528629303,1.8008667528629303,,,,,,,,,,,,,,,,,,,"Franklin Perez","sa873722",658530
"Robert Tyler","COL",0.04039999842643738,0.057500001043081284,0,6.207209944725037,1,0,0,0,,1,4.742000102996826,1.1718000173568726,0.7350000143051147,0.6896899938583374,0.1576666682958603,0.6597999930381775,,0.04479999840259552,0.7850000262260437,7.065000236034393,5.938199937343597,1.1897545233539004,1.4190000146627426,0.16554196735043156,0.13913959905256018,0.026402368297871376,0.2902362869617224,1.83160001039505,0.32769651288184665,0.6807515564496516,0.510318429098599,,5.78488592505455,-0.006765942888751685,,,,,,,,,1.8702200129628181,1.8702200129628181,2.4065333902835846,2.4065333902835846,,,,,,,,,,,,,,,,,,,"Robert Tyler","sa738415",640465
"Angel German",,0.04410000145435333,0.053700000047683716,0,5.210999965667725,1,0,0,0,,1,4.572000026702881,0.9853000044822693,0.6184999942779541,0.5789999961853027,0.15755555033683777,0.6218000054359436,,0.052400000393390656,0.9376000165939331,8.438400149345398,5.596200048923492,1.5078803608832108,1.41799995303154,0.20507436813601415,0.13600175017591976,0.0690726179600944,0.2527836213263324,1.607100009918213,0.2953440822580817,0.7130069662891294,0.427999870285553,,5.3870414540171625,-0.006771921104140828,,,,,,,,,2.752886734902859,2.752886734902859,2.8043778613209724,2.8043778613209724,,,,,,,,,,,,,,,,,,,"Angel German","sa739256",642549
"Alex Wells","BAL",0.25999999046325684,0.32710000872612,0,4.894169926643372,6,0,0,0.5848000049591064,,6,26.110000610351562,6.3618998527526855,3.4765000343322754,3.262779951095581,1.1433333158493042,1.976699948310852,,0.2498999983072281,4.548699855804443,6.823049783706665,2.965049922466278,2.301158483709903,1.7149999737739563,0.17421293563666435,0.0757066220644656,0.09850631357219874,0.2663732833663473,1.3897666335105896,0.28687049168653606,0.7216010684711832,0.3953608453625378,,5.265708187719186,-0.006774731498127258,,,,,,,,,18.552860489487653,3.092143414914609,19.893466785550117,3.3155777975916862,,,,,,,,,,,,,,,,,,,"Alex Wells","19845",649144
"Edubray Ramos","TEX",0.040699999779462814,0.05719999969005585,0,5.382359862327576,1,0,0,0,,1,4.466000080108643,1.0463000535964966,0.632099986076355,0.598039984703064,0.1948888897895813,0.4521999955177307,,0.042399998754262924,0.8741000294685364,7.866900265216827,4.069799959659576,1.9329943346588623,1.7540000081062317,0.19572324536260924,0.10125391567541804,0.0944693296871912,0.26345873772021994,1.4985000491142273,0.29334615770879563,0.7068870412114351,0.3550119750252957,,5.4605748064816,-0.0067933820802493425,,,,,,,,,2.5468865923583506,2.5468865923583506,2.730844508856535,2.730844508856535,,,,,,,,,,,,,,,,,,,"Edubray Ramos","16086",591693
"Yerry De los Santos","PIT",0.041099999099969864,0.056699998676776886,0,5.28398984670639,1,0,0,0,,1,4.665999889373779,1.0255999565124512,0.6316999793052673,0.5871099829673767,0.12922222912311554,0.6956999897956848,,0.051100000739097595,0.8445000052452087,7.600500047206879,6.261299908161163,1.2138853207303106,1.1630000621080399,0.18099014686400872,0.1490998727582598,0.031890274105748906,0.26168605403778195,1.721299946308136,0.3043233829954784,0.7073538504954336,0.49574714011632404,,5.422708255052567,-0.006797803188657434,,,,,,,,,2.592606733739376,2.592606733739376,2.7687110602855682,2.7687110602855682,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Alex Wimmers",,0.043800000101327896,0.054099999368190765,0,5.292629778385162,1,0,0,0,,1,4.5229997634887695,1.0615999698638916,0.628000020980835,0.5880699753761292,0.1675555557012558,0.5016999840736389,,0.044599998742341995,0.8097000122070312,7.287300109863281,4.51529985666275,1.6139127723954332,1.5080000013113022,0.1790183627121124,0.11092195673401004,0.06809640597810238,0.26695502009565514,1.5632999539375305,0.29807002589277054,0.7039093272330752,0.43701289341698213,,5.3891414634883406,-0.006803855013462313,,,,,,,,,2.559406819194556,2.559406819194556,2.8022778518497944,2.8022778518497944,,,,,,,,,,,,,,,,,,,"Alex Wimmers","11394",592872
"Diomar Lopez","CIN",0.042500000447034836,0.05530000105500221,0,5.678639888763428,1,0,0,0,,1,4.61299991607666,1.054800033569336,0.670199990272522,0.6309599876403809,0.18433333933353424,0.5866000056266785,,0.0494999997317791,0.8956999778747559,8.061299800872803,5.279400050640106,1.5269348265993599,1.6590000540018082,0.19416865254065416,0.12716237075624742,0.06700628178440673,0.26523172753896285,1.6414000391960144,0.30048559922848345,0.7020723088934899,0.4235243790694768,,5.704652786999941,-0.0068101056786195446,,,,,,,,,2.2733197785913943,2.2733197785913943,2.486766528338194,2.486766528338194,,,,,,,,,,,,,,,,,,,"Diomar Lopez","sa828277",650841
"Lachlan Wells","MIN",0.04320000112056732,0.07800000160932541,0.04280000180006027,6.151500463485718,0.19359999895095825,0.17159999907016754,0,0,,1,4.617000102996826,1.146299958229065,0.7239000201225281,0.6835000514984131,0.20755556225776672,0.5156999826431274,,0.048500001430511475,0.6229000091552734,5.606100082397461,4.641299843788147,1.2078728526666058,1.8680000603199005,0.13491444558360705,0.11169590018167733,0.02321854540192972,0.28284147369538476,1.6619999408721924,0.2913234081987448,0.6840343932107226,0.39847700070655656,,6.336441558599472,-0.006829204693711689,,,,,,,,,1.4198867589235311,1.4198867589235311,1.8549777567386627,1.8549777567386627,,,,,,,,,,,,,,,,,,,"Lachlan Wells","sa877857",649143
"Zach Prendergast",,0.04309999942779541,0.06289999932050705,0.016599999740719795,5.610689878463745,0.7188000082969666,0.05979999899864197,0,0,,1,4.563000202178955,1.0937000513076782,0.6636999845504761,0.6234099864959717,0.18066667020320892,0.5080000162124634,,0.045099999755620956,0.7541000247001648,6.786900222301483,4.57200014591217,1.4844488201448673,1.6260000318288803,0.16526407873926058,0.11133026379658711,0.053933814942673464,0.27274994401822333,1.6017000675201416,0.29690853541329104,0.6954501936011082,0.4269914303786993,,5.691186026483774,-0.00682945296045762,,,,,,,,,2.1830798245966436,2.1830798245966436,2.5002332888543606,2.5002332888543606,,,,,,,,,,,,,,,,,,,"Zach Prendergast","sa3005232",677910
"Louis Coleman",,0.04410000145435333,0.053700000047683716,0,5.226210236549377,1,0,0,0,,1,4.514999866485596,1.0449999570846558,0.6193000078201294,0.5806900262832642,0.1734444499015808,0.48339998722076416,,0.05130000039935112,0.8288999795913696,7.460099816322327,4.350599884986877,1.7147290060080596,1.5610000491142273,0.18358804077586213,0.10706533809867752,0.07652270267718461,0.262543021603316,1.52839994430542,0.29266908857441637,0.707152843637328,0.41499742597166844,,5.392497167736292,-0.006829993861925403,,,,,,,,,2.603333374112845,2.603333374112845,2.798922147601843,2.798922147601843,,,,,,,,,,,,,,,,,,,"Louis Coleman","9720",488786
"Zach Spears","PIT",0.032600000500679016,0.08969999849796295,0.03869999945163727,6.422759771347046,0.1754000037908554,0.1754000037908554,0,0,,1,4.8429999351501465,1.172700047492981,0.7601000070571899,0.7136399745941162,0.164000004529953,0.7253999710083008,,0.05169999971985817,0.5627999901771545,5.065199911594391,6.528599739074707,0.7758478255725135,1.476000040769577,0.11620896091540132,0.14978318825556858,-0.033574227340167254,0.2884232415343483,1.8981000185012817,0.30208740442388105,0.6820497471686017,0.46469187400614254,,6.529119306057692,-0.006849770456244673,,,,,,,,,1.1280798889696593,1.1280798889696593,1.6623000092804432,1.6623000092804432,,,,,,,,,,,,,,,,,,,"Zach Spears","sa3006974",680974
"Jojanse Torres","HOU",0.04569999873638153,0.07079999893903732,0.03720000013709068,5.845949649810791,0.35440000891685486,0.13740000128746033,0,0,,1,4.603000164031982,1.0571000576019287,0.689300000667572,0.6495499610900879,0.19544444978237152,0.5860999822616577,,0.04899999871850014,0.7803999781608582,7.023599803447723,5.274899840354919,1.3315133966553465,1.7590000480413437,0.16954159251588413,0.12732999378133097,0.04221159873455316,0.266412966262897,1.6432000398635864,0.28798113348936705,0.6964920372642561,0.4006254401909638,,6.076697149127722,-0.006856520723966495,,,,,,,,,1.9030731312930587,1.9030731312930587,2.114722166210413,2.114722166210413,,,,,,,,,,,,,,,,,,,"Jojanse Torres","sa3006955",666672
"Blayne Enlow","MIN",0.04100000113248825,0.08070000261068344,0.03970000147819519,6.3446404337883,0.18369999527931213,0.1737000048160553,0,0,,1,4.676000118255615,1.1677000522613525,0.7483000159263611,0.7049600481987,0.19388888776302338,0.560699999332428,,0.05779999867081642,0.6014999747276306,5.4134997725486755,5.046299993991852,1.0727661413300862,1.7449999898672104,0.12863557731303493,0.11991017646543548,0.008725400847599457,0.28778805117785755,1.7284000515937805,0.29852175096152467,0.6727041165823499,0.43995327232549525,,6.364474900811911,-0.006871730260879075,,,,,,,,,1.3266465000808245,1.3266465000808245,1.8269444145262241,1.8269444145262241,,,,,,,,,,,,,,,,,,,"Blayne Enlow","sa3005117",669416
"Keith Rogalla","LAA",0.04019999876618385,0.08009999990463257,0.037300001829862595,6.3378002643585205,0.22990000247955322,0.1639000028371811,0,0,,1,4.710999965667725,1.1282000541687012,0.746999979019165,0.704200029373169,0.20177777111530304,0.6377000212669373,,0.04639999940991402,0.6675999760627747,6.008399784564972,5.739300191402435,1.0468871786085787,1.8159999400377274,0.14171088535937842,0.13536404710555996,0.00634683825381846,0.280165901706122,1.7659000754356384,0.2934016690983606,0.6868628868720437,0.4265172780707708,,6.531630449742079,-0.006874926900750018,,,,,,,,,1.267713164538145,1.267713164538145,1.659788865596056,1.659788865596056,,,,,,,,,,,,,,,,,,,"Keith Rogalla","sa829753",657744
"Yankory Pimentel",,0.043800000101327896,0.054099999368190765,0,5.279400050640106,1,0,0,0,,1,4.545000076293945,1.0485999584197998,0.6273000240325928,0.5866000056266785,0.16066665947437286,0.5432999730110168,,0.04490000009536743,0.8238000273704529,7.414200246334076,4.889699757099152,1.5162894686058601,1.4459999352693558,0.18125412839204846,0.11953794585060404,0.061716182541444425,0.2650121135952907,1.5918999314308167,0.2987327377417745,0.7056499417289319,0.4470022287706783,,5.397085753083229,-0.006878832619090695,,,,,,,,,2.580440331995487,2.580440331995487,2.7943335622549057,2.7943335622549057,,,,,,,,,,,,,,,,,,,"Yankory Pimentel","sa659446",622524
"Manuel Rodriguez",,0.04259999841451645,0.07209999859333038,0.033900000154972076,5.837219595909119,0.4212000072002411,0.12319999933242798,0,0,,1,4.679999828338623,1.149999976158142,0.694100022315979,0.6485799551010132,0.16433332860469818,0.5921000242233276,,0.049800001084804535,0.5957000255584717,5.361300230026245,5.328900218009949,1.0060800560511145,1.4789999574422836,0.12728633491637162,0.12651710383363843,0.0007692310827331905,0.28478740800192615,1.7421000003814697,0.3006853774712297,0.6931063952818493,0.47599611356080673,,6.0620526120066645,-0.0068815947618949885,,,,,,,,,1.6544000953435902,1.6544000953435902,2.1293667033314705,2.1293667033314705,,,,,,,,,,,,,,,,,,,"Manuel Rodriguez","sa833402",650674
"Tanner Dodson","TBR",0.04270000010728836,0.07320000231266022,0.04010000079870224,5.5931396484375,0.3815999925136566,0.1316000074148178,0,0,,1,4.591000080108643,1.0831999778747559,0.6650000214576721,0.6214599609375,0.16588889062404633,0.5705999732017517,,0.04919999837875366,0.6787999868392944,6.10919988155365,5.135399758815765,1.1896249889925696,1.493000015616417,0.14785449248418028,0.12428663978334083,0.023567852700839456,0.2727638870548447,1.6537999510765076,0.2933976625883735,0.6955760268912743,0.45986877695393336,,5.849774834513664,-0.006885658090232636,,,,,,,,,2.041446761786938,2.041446761786938,2.3416444808244705,2.3416444808244705,,,,,,,,,,,,,,,,,,,"Tanner Dodson","sa3007008",663541
"Yovanny Cruz","CHC",0.040800001472234726,0.07930000126361847,0.037300001829862595,6.327269911766052,0.23810000717639923,0.16210000216960907,0,0,,1,4.801000118255615,1.1374000310897827,0.7497000098228455,0.703029990196228,0.15966667234897614,0.7361999750137329,,0.05260000005364418,0.652400016784668,5.871600151062012,6.625799775123596,0.8861722886808007,1.4370000511407852,0.13588835674132613,0.1533430445490641,-0.017454687807737984,0.2834853672543773,1.8736000061035156,0.30552893270810655,0.6811239935004157,0.4841506350553009,,6.32868594750762,-0.006890936180061494,,,,,,,,,1.4172599576413636,1.4172599576413636,1.862733367830515,1.862733367830515,,,,,,,,,,,,,,,,,,,"Yovanny Cruz","22622",672442
